endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-052856
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-052911
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-052926
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-052941
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-052956
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053012
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053026
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053041
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053056
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053111
0,0,경기76아3537,3,-1,233000275,233002558,16,20221022-053126
0,0,경기76아3537,3,-1,233000275,233001219,18,20221022-053141
0,0,경기76아3537,3,-1,233000275,233001219,18,20221022-053156
0,0,경기76아3537,3,-1,233000275,233001219,18,20221022-053211
0,0,경기76아3537,3,-1,233000275,233001677,19,20221022-053226
0,0,경기76아3537,3,-1,233000275,233001677,19,20221022-053241
0,0,경기76아3537,3,-1,233000275,233001677,19,20221022-053256
0,0,경기76아3537,3,-1,233000275,233001675,20,20221022-053311
0,0,경기76아3537,3,-1,233000275,233001994,21,20221022-053326
0,0,경기76아3537,3,-1,233000275,233001673,22,20221022-053341
0,0,경기76아3537,3,-1,233000275,233002029,23,20221022-053356
0,0,경기76아3537,3,-1,233000275,233002029,23,20221022-053411
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053426
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053441
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053456
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053511
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053526
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053541
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053556
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053611
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053626
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053641
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053656
0,0,경기76아3537,3,-1,233000275,233002030,24,20221022-053711
0,0,경기76아3537,3,-1,233000275,233000109,25,20221022-053726
0,0,경기76아3537,3,-1,233000275,233000109,25,20221022-053741
0,0,경기76아3537,3,-1,233000275,233000109,25,20221022-053756
0,0,경기76아3537,3,-1,233000275,233000109,25,20221022-053811
0,0,경기76아3537,3,-1,233000275,233000108,26,20221022-053826
0,0,경기76아3537,3,-1,233000275,233000108,26,20221022-053841
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-053856
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-053911
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-053926
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-053941
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-053956
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-054011
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-054026
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-054041
0,0,경기76아3537,3,-1,233000275,233000067,27,20221022-054056
0,0,경기76아3537,3,-1,233000275,233000066,28,20221022-054111
0,0,경기76아3537,3,-1,233000275,233000066,28,20221022-054126
0,0,경기76아3537,3,-1,233000275,233000066,28,20221022-054141
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054156
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054211
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054226
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054241
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054256
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054311
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054326
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054341
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054356
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054411
0,0,경기76아3537,3,-1,233000275,233002132,29,20221022-054426
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054441
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054456
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054512
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054526
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054541
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054556
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054611
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054626
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054641
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054656
0,0,경기76아3537,3,-1,233000275,233000671,30,20221022-054711
0,0,경기76아3537,3,-1,233000275,233000703,31,20221022-054727
0,0,경기76아3537,3,-1,233000275,233000703,31,20221022-054741
0,0,경기76아3537,3,-1,233000275,233000703,31,20221022-054756
0,0,경기76아3537,3,-1,233000275,233000702,32,20221022-054811
0,0,경기76아3537,3,-1,233000275,233000702,32,20221022-054826
0,0,경기76아3537,3,-1,233000275,233000702,32,20221022-054841
0,0,경기76아3537,3,-1,233000275,233000702,32,20221022-054856
0,0,경기76아3537,3,-1,233000275,233000702,32,20221022-054911
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-054926
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-054941
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-054956
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055011
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055026
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055042
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055056
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055111
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055126
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055141
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055156
0,0,경기76아3537,3,-1,233000275,233000100,33,20221022-055211
0,0,경기76아3537,3,-1,233000275,233000098,34,20221022-055226
0,0,경기76아3537,3,-1,233000275,233000098,34,20221022-055241
0,0,경기76아3537,3,-1,233000275,233000098,34,20221022-055256
0,0,경기76아3537,3,-1,233000275,233000098,34,20221022-055311
0,0,경기76아3537,3,-1,233000275,233000098,34,20221022-055326
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055341
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055356
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055411
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055426
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055441
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055456
0,0,경기76아3537,3,-1,233000275,233001920,35,20221022-055511
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055526
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055541
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055556
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055611
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055626
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055641
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055656
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055711
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055726
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055741
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055756
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055811
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055826
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055841
0,0,경기76아3537,3,-1,233000275,233000701,36,20221022-055856
0,0,경기76아3537,3,-1,233000275,233000670,37,20221022-055912
0,0,경기76아3537,3,-1,233000275,233000670,37,20221022-055927
0,0,경기76아3537,3,-1,233000275,233000670,37,20221022-055942
0,0,경기76아3537,3,-1,233000275,233000670,37,20221022-055957
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060011
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060026
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060041
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060056
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060111
0,0,경기76아3537,3,-1,233000275,233000669,38,20221022-060126
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060141
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060156
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060211
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060226
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060241
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060256
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060311
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060326
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060341
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060356
0,0,경기76아3537,3,-1,233000275,233000668,39,20221022-060411
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060426
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060441
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060456
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060511
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060526
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060541
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060556
0,0,경기76아3537,3,-1,233000275,233000667,40,20221022-060611
0,0,경기76아3537,3,-1,233000275,233000286,41,20221022-060626
0,0,경기76아3537,3,-1,233000275,233000286,41,20221022-060641
0,0,경기76아3537,3,-1,233000275,233000286,41,20221022-060656
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060711
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060726
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060741
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060756
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060811
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060826
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060841
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060856
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060911
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060926
0,0,경기76아3537,3,-1,233000275,233000288,42,20221022-060941
0,0,경기76아3537,3,-1,233000275,233000276,43,20221022-060956
0,0,경기76아3537,3,-1,233000275,233000276,43,20221022-061011
0,0,경기76아3537,3,-1,233000275,233000276,43,20221022-061026
0,0,경기76아3537,3,-1,233000275,233000276,43,20221022-061041
0,0,경기76아3537,3,-1,233000275,233002538,44,20221022-061056
0,0,경기76아3537,3,-1,233000275,233002538,44,20221022-061111
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061111
0,0,경기76아3537,3,-1,233000275,233002538,44,20221022-061126
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061126
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061141
0,0,경기76아3537,3,-1,233000275,233002538,44,20221022-061141
0,0,경기76아3537,3,-1,233000275,233001841,45,20221022-061156
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061156
0,0,경기76아3537,3,-1,233000275,233001841,45,20221022-061211
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061211
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061226
0,0,경기76아3537,3,-1,233000275,233001841,45,20221022-061226
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061241
0,0,경기76아3537,3,-1,233000275,233002398,46,20221022-061241
0,0,경기76아3573,3,-1,233000275,233003122,1,20221022-061256
0,0,경기76아3537,3,-1,233000275,233002398,46,20221022-061256
0,0,경기76아3537,3,-1,233000275,233002398,46,20221022-061313
0,0,경기76아3573,3,-1,233000275,233003132,2,20221022-061313
0,0,경기76아3573,3,-1,233000275,233003132,2,20221022-061326
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061326
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061341
0,0,경기76아3573,3,-1,233000275,233003132,2,20221022-061341
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061356
0,0,경기76아3573,3,-1,233000275,233003127,3,20221022-061356
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061411
0,0,경기76아3573,3,-1,233000275,233003127,3,20221022-061411
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061426
0,0,경기76아3573,3,-1,233000275,233003128,4,20221022-061426
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061441
0,0,경기76아3573,3,-1,233000275,233003128,4,20221022-061441
0,0,경기76아3573,3,-1,233000275,233003128,4,20221022-061456
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061456
0,0,경기76아3573,3,-1,233000275,233003128,4,20221022-061511
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061511
0,0,경기76아3573,3,-1,233000275,233003128,4,20221022-061526
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061526
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061541
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061541
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061556
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061556
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061611
0,0,경기76아3537,3,-1,233000275,233002234,47,20221022-061611
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061626
0,0,경기76아3537,3,-1,233000275,233000576,48,20221022-061626
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061641
0,0,경기76아3537,3,-1,233000275,233000576,48,20221022-061641
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061656
0,0,경기76아3537,3,-1,233000275,233000576,48,20221022-061656
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061711
0,0,경기76아3537,3,-1,233000275,233000576,48,20221022-061711
0,0,경기76아3573,3,-1,233000275,233003093,5,20221022-061726
0,0,경기76아3537,3,-1,233000275,233000945,49,20221022-061726
0,0,경기76아3537,3,-1,233000275,233000945,49,20221022-061741
0,0,경기76아3573,3,-1,233000275,233000162,6,20221022-061741
0,0,경기76아3573,3,-1,233000275,233000162,6,20221022-061756
0,0,경기76아3537,3,-1,233000275,233000945,49,20221022-061756
0,0,경기76아3573,3,-1,233000275,233000162,6,20221022-061811
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061811
0,0,경기76아3573,3,-1,233000275,233000162,6,20221022-061826
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061826
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061841
0,0,경기76아3573,3,-1,233000275,233000162,6,20221022-061841
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061856
0,0,경기76아3573,3,-1,233000275,233000161,7,20221022-061856
0,0,경기76아3573,3,-1,233000275,233000161,7,20221022-061911
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061911
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061926
0,0,경기76아3573,3,-1,233000275,233000161,7,20221022-061926
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061941
0,0,경기76아3573,3,-1,233000275,233000995,8,20221022-061941
0,0,경기76아3573,3,-1,233000275,233000995,8,20221022-061956
0,0,경기76아3537,3,-1,233000275,233001457,50,20221022-061956
0,0,경기76아3537,3,-1,233000275,233000596,51,20221022-062012
0,0,경기76아3573,3,-1,233000275,233000999,9,20221022-062012
0,0,경기76아3537,3,-1,233000275,233000596,51,20221022-062026
0,0,경기76아3573,3,-1,233000275,233000999,9,20221022-062026
0,0,경기76아3573,3,-1,233000275,233000999,9,20221022-062041
0,0,경기76아3537,3,-1,233000275,233000596,51,20221022-062041
0,0,경기76아3573,3,-1,233000275,233000999,9,20221022-062056
0,0,경기76아3537,3,-1,233000275,233000595,52,20221022-062056
0,0,경기76아3537,3,-1,233000275,233000595,52,20221022-062111
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062111
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062126
0,0,경기76아3537,3,-1,233000275,233000595,52,20221022-062126
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062141
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062141
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062156
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062156
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062211
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062211
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062226
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062226
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062241
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062241
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062256
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062256
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062311
0,0,경기76아3537,3,-1,233000275,233000594,53,20221022-062311
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062326
0,0,경기76아3537,3,-1,233000275,233000002,54,20221022-062326
0,0,경기76아3537,3,-1,233000275,233000002,54,20221022-062341
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062341
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062356
0,0,경기76아3537,3,-1,233000275,233001986,55,20221022-062356
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062411
0,0,경기76아3537,3,-1,233000275,233001986,55,20221022-062411
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062426
0,0,경기76아3537,3,-1,233000275,233001986,55,20221022-062426
0,0,경기76아3573,3,-1,233000275,233000978,10,20221022-062441
0,0,경기76아3537,3,-1,233000275,201000260,56,20221022-062441
0,0,경기76아3537,3,-1,233000275,201000260,56,20221022-062456
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062456
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062511
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062511
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062526
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062526
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062541
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062541
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062556
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062556
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062611
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062611
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062626
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062626
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062641
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062641
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062656
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062656
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062711
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062711
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062726
0,0,경기76아3573,3,-1,233000275,233003085,11,20221022-062726
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062741
0,0,경기76아3573,3,-1,233000275,233000964,12,20221022-062741
0,0,경기76아3573,3,-1,233000275,233000964,12,20221022-062756
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062756
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062811
0,0,경기76아3573,3,-1,233000275,233000964,12,20221022-062811
0,0,경기76아3537,3,-1,233000275,201000038,57,20221022-062826
0,0,경기76아3573,3,-1,233000275,233000964,12,20221022-062826
0,0,경기76아3573,3,-1,233000275,233000964,12,20221022-062841
