endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아3362,3,-1,233000277,233000998,23,20221024-053428
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053443
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053458
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053513
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053528
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053543
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053558
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053613
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053628
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053643
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053658
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053713
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053728
0,0,경기76아3362,3,-1,233000277,233000994,24,20221024-053743
0,0,경기76아3362,3,-1,233000277,233002496,25,20221024-053758
0,0,경기76아3362,3,-1,233000277,233002496,25,20221024-053813
0,0,경기76아3362,3,-1,233000277,233002496,25,20221024-053828
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053843
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053858
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053913
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053928
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053943
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-053958
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054013
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054028
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054043
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054058
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054113
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054128
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054128
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054143
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054143
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054158
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054158
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054213
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054213
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054228
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054228
0,0,경기76아3362,3,-1,233000277,233002498,26,20221024-054243
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054243
0,0,경기76아3362,3,-1,233000277,233001448,27,20221024-054258
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054258
0,0,경기76아3362,3,-1,233000277,233001448,27,20221024-054313
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054313
0,0,경기76아3362,3,-1,233000277,233001448,27,20221024-054328
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054328
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054343
0,0,경기76아3539,3,-1,233000277,233003122,1,20221024-054343
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054358
0,0,경기76아3539,3,-1,233000277,233003132,2,20221024-054358
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054413
0,0,경기76아3539,3,-1,233000277,233003132,2,20221024-054413
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054428
0,0,경기76아3539,3,-1,233000277,233003132,2,20221024-054428
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054443
0,0,경기76아3539,3,-1,233000277,233003127,3,20221024-054443
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054458
0,0,경기76아3539,3,-1,233000277,233003127,3,20221024-054458
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054513
0,0,경기76아3539,3,-1,233000277,233003127,3,20221024-054513
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054528
0,0,경기76아3539,3,-1,233000277,233003128,4,20221024-054528
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054543
0,0,경기76아3539,3,-1,233000277,233003128,4,20221024-054543
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054558
0,0,경기76아3539,3,-1,233000277,233003128,4,20221024-054558
0,0,경기76아3362,3,-1,233000277,233001714,28,20221024-054613
0,0,경기76아3539,3,-1,233000277,233003093,5,20221024-054613
0,0,경기76아3362,3,-1,233000277,233001449,29,20221024-054628
0,0,경기76아3539,3,-1,233000277,233003093,5,20221024-054628
0,0,경기76아3362,3,-1,233000277,233001449,29,20221024-054643
0,0,경기76아3539,3,-1,233000277,233003093,5,20221024-054643
0,0,경기76아3362,3,-1,233000277,233001449,29,20221024-054658
0,0,경기76아3539,3,-1,233000277,233003093,5,20221024-054658
0,0,경기76아3362,3,-1,233000277,233001449,29,20221024-054713
0,0,경기76아3539,3,-1,233000277,233003093,5,20221024-054713
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054728
0,0,경기76아3539,3,-1,233000277,233001954,6,20221024-054728
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054743
0,0,경기76아3539,3,-1,233000277,233001954,6,20221024-054743
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054758
0,0,경기76아3539,3,-1,233000277,233001954,6,20221024-054758
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054813
0,0,경기76아3539,3,-1,233000277,233001953,7,20221024-054813
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054828
0,0,경기76아3539,3,-1,233000277,233001953,7,20221024-054828
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054843
0,0,경기76아3539,3,-1,233000277,233001953,7,20221024-054843
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054858
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-054858
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054913
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-054913
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054928
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-054928
0,0,경기76아3362,3,-1,233000277,233001450,30,20221024-054943
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-054943
0,0,경기76아3362,3,-1,233000277,233001224,31,20221024-054958
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-054958
0,0,경기76아3362,3,-1,233000277,233001224,31,20221024-055013
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055013
0,0,경기76아3362,3,-1,233000277,233001219,32,20221024-055028
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055028
0,0,경기76아3362,3,-1,233000277,233001219,32,20221024-055043
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055043
0,0,경기76아3362,3,-1,233000277,233001219,32,20221024-055058
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055058
0,0,경기76아3362,3,-1,233000277,233001219,32,20221024-055113
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055113
0,0,경기76아3362,3,-1,233000277,233001677,33,20221024-055128
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055128
0,0,경기76아3362,3,-1,233000277,233001677,33,20221024-055143
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055143
0,0,경기76아3362,3,-1,233000277,233001677,33,20221024-055158
0,0,경기76아3539,3,-1,233000277,233002038,8,20221024-055158
0,0,경기76아3362,3,-1,233000277,233001675,34,20221024-055213
0,0,경기76아3539,3,-1,233000277,233001608,9,20221024-055213
0,0,경기76아3362,3,-1,233000277,233001675,34,20221024-055228
0,0,경기76아3539,3,-1,233000277,233001608,9,20221024-055228
0,0,경기76아3362,3,-1,233000277,233001994,35,20221024-055243
0,0,경기76아3539,3,-1,233000277,233001608,9,20221024-055243
0,0,경기76아3362,3,-1,233000277,233001673,36,20221024-055258
0,0,경기76아3539,3,-1,233000277,233001608,9,20221024-055258
0,0,경기76아3362,3,-1,233000277,233002029,37,20221024-055313
0,0,경기76아3539,3,-1,233000277,233001608,9,20221024-055313
0,0,경기76아3362,3,-1,233000277,233002029,37,20221024-055328
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055328
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055343
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055343
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055358
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055358
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055413
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055413
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055428
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055428
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055443
0,0,경기76아3539,3,-1,233000277,233000374,10,20221024-055443
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055458
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055458
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055513
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055513
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055528
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055528
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055543
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055543
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055558
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055558
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055613
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055613
0,0,경기76아3362,3,-1,233000277,233002030,38,20221024-055628
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055628
0,0,경기76아3362,3,-1,233000277,233000109,39,20221024-055643
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055643
0,0,경기76아3362,3,-1,233000277,233000109,39,20221024-055658
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055658
0,0,경기76아3362,3,-1,233000277,233000109,39,20221024-055713
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055713
0,0,경기76아3362,3,-1,233000277,233000108,40,20221024-055728
0,0,경기76아3539,3,-1,233000277,233001614,11,20221024-055728
0,0,경기76아3362,3,-1,233000277,233000108,40,20221024-055743
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055743
0,0,경기76아3362,3,-1,233000277,233000067,41,20221024-055758
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055758
0,0,경기76아3362,3,-1,233000277,233000067,41,20221024-055813
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055813
0,0,경기76아3362,3,-1,233000277,233000066,42,20221024-055828
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055828
0,0,경기76아3362,3,-1,233000277,233000066,42,20221024-055843
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055843
0,0,경기76아3362,3,-1,233000277,233000066,42,20221024-055858
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055858
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-055913
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055913
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-055928
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055928
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-055943
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055943
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-055958
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-055958
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-060013
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-060013
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-060028
0,0,경기76아3539,3,-1,233000277,233001568,12,20221024-060028
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-060043
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060043
0,0,경기76아3362,3,-1,233000277,233002132,43,20221024-060058
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060058
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060113
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060113
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060128
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060128
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060143
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060143
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060158
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060158
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060214
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060214
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060228
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060228
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060244
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060244
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060258
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060258
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060313
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060313
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060328
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060328
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060343
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060343
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060358
0,0,경기76아3539,3,-1,233000277,233002421,13,20221024-060358
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060413
0,0,경기76아3539,3,-1,233000277,233000129,14,20221024-060413
0,0,경기76아3362,3,-1,233000277,233000671,44,20221024-060428
0,0,경기76아3539,3,-1,233000277,233000129,14,20221024-060428
0,0,경기76아3362,3,-1,233000277,233000703,45,20221024-060443
0,0,경기76아3539,3,-1,233000277,233000980,15,20221024-060443
0,0,경기76아3362,3,-1,233000277,233000703,45,20221024-060458
0,0,경기76아3539,3,-1,233000277,233000980,15,20221024-060458
0,0,경기76아3362,3,-1,233000277,233000703,45,20221024-060513
0,0,경기76아3539,3,-1,233000277,233000980,15,20221024-060513
0,0,경기76아3362,3,-1,233000277,233000703,45,20221024-060528
0,0,경기76아3539,3,-1,233000277,233000960,16,20221024-060528
0,0,경기76아3362,3,-1,233000277,233000702,46,20221024-060543
0,0,경기76아3539,3,-1,233000277,233000960,16,20221024-060543
0,0,경기76아3362,3,-1,233000277,233000702,46,20221024-060558
0,0,경기76아3539,3,-1,233000277,233000960,16,20221024-060558
0,0,경기76아3362,3,-1,233000277,233000702,46,20221024-060613
0,0,경기76아3539,3,-1,233000277,233002435,17,20221024-060613
0,0,경기76아3362,3,-1,233000277,233000702,46,20221024-060628
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060628
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060643
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060643
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060658
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060658
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060713
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060713
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060728
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060728
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060743
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060743
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060758
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060758
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060813
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060813
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060828
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060828
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060843
0,0,경기76아3539,3,-1,233000277,233000961,18,20221024-060843
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060858
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-060858
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060913
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-060913
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060928
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-060928
0,0,경기76아3362,3,-1,233000277,233000100,47,20221024-060943
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-060943
0,0,경기76아3362,3,-1,233000277,233000098,48,20221024-060958
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-060958
0,0,경기76아3362,3,-1,233000277,233000098,48,20221024-061013
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-061013
0,0,경기76아3362,3,-1,233000277,233000098,48,20221024-061028
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-061028
0,0,경기76아3362,3,-1,233000277,233001920,49,20221024-061043
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-061043
0,0,경기76아3362,3,-1,233000277,233001920,49,20221024-061058
0,0,경기76아3539,3,-1,233000277,233000130,19,20221024-061058
0,0,경기76아3362,3,-1,233000277,233001920,49,20221024-061113
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061113
0,0,경기76아3362,3,-1,233000277,233001920,49,20221024-061128
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061128
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061143
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061143
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061158
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061158
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061213
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061213
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061228
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061228
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061243
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061243
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061258
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061258
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061313
0,0,경기76아3539,3,-1,233000277,233003085,20,20221024-061313
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061328
0,0,경기76아3539,3,-1,233000277,233000137,21,20221024-061328
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061343
0,0,경기76아3539,3,-1,233000277,233000137,21,20221024-061343
0,0,경기76아3362,3,-1,233000277,233000701,50,20221024-061358
