endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052548
0,0,경기76아1132,3,49,233000125,233000726,21,20221024-052604
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052604
0,0,경기76아1132,3,49,233000125,233000726,21,20221024-052618
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052618
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052633
0,0,경기76아1132,3,49,233000125,233000725,22,20221024-052633
0,0,경기76아1132,3,49,233000125,233000725,22,20221024-052648
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052648
0,0,경기76아1123,3,48,233000125,277103520,41,20221024-052703
0,0,경기76아1132,3,49,233000125,233000725,22,20221024-052703
0,0,경기76아1123,3,48,233000125,277103528,42,20221024-052718
0,0,경기76아1132,3,49,233000125,233002118,23,20221024-052718
0,0,경기76아1123,3,48,233000125,277103528,42,20221024-052733
0,0,경기76아1132,3,49,233000125,233002118,23,20221024-052733
0,0,경기76아1123,3,48,233000125,277103528,42,20221024-052748
0,0,경기76아1132,3,49,233000125,233002118,23,20221024-052748
0,0,경기76아1123,3,48,233000125,277103528,42,20221024-052803
0,0,경기76아1132,3,49,233000125,233002118,23,20221024-052803
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052818
0,0,경기76아1132,3,49,233000125,233002118,23,20221024-052818
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052833
0,0,경기76아1132,3,49,233000125,233000724,24,20221024-052833
0,0,경기76아1132,3,49,233000125,233000723,25,20221024-052848
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052848
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052903
0,0,경기76아1132,3,47,233000125,233000723,25,20221024-052903
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052918
0,0,경기76아1132,3,47,233000125,233000723,25,20221024-052918
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052933
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-052933
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-052948
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-052948
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053003
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053003
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053018
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053018
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053033
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053033
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053048
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053048
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053103
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053103
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053118
0,0,경기76아1132,3,47,233000125,233000722,26,20221024-053118
0,0,경기76아1123,3,48,233000125,277103317,43,20221024-053133
0,0,경기76아1132,3,47,233000125,233000721,27,20221024-053133
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053148
0,0,경기76아1132,3,47,233000125,233000721,27,20221024-053148
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053203
0,0,경기76아1132,3,47,233000125,233000720,28,20221024-053203
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053218
0,0,경기76아1132,3,47,233000125,233000720,28,20221024-053218
0,0,경기76아1132,3,47,233000125,233000720,28,20221024-053233
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053233
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053248
0,0,경기76아1132,3,47,233000125,233000720,28,20221024-053248
0,0,경기76아1132,3,47,233000125,233000720,28,20221024-053304
0,0,경기76아1123,3,48,233000125,277103315,44,20221024-053304
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053318
0,0,경기76아1132,3,47,233000125,233000719,29,20221024-053318
0,0,경기76아1132,3,47,233000125,233000719,29,20221024-053333
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053333
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053349
0,0,경기76아1132,3,47,233000125,233000718,30,20221024-053349
0,0,경기76아1132,3,47,233000125,233000718,30,20221024-053403
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053403
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053418
0,0,경기76아1132,3,47,233000125,233000718,30,20221024-053418
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053433
0,0,경기76아1132,3,47,233000125,233000842,31,20221024-053433
0,0,경기76아1132,3,47,233000125,233000842,31,20221024-053448
0,0,경기76아1123,3,48,233000125,226000039,45,20221024-053448
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053503
0,0,경기76아1132,3,48,233000125,233000842,31,20221024-053503
0,0,경기76아1132,3,48,233000125,233000842,31,20221024-053518
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053518
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053533
0,0,경기76아1132,3,48,233000125,233000842,31,20221024-053533
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053548
0,0,경기76아1132,3,48,233000125,233002149,32,20221024-053548
0,0,경기76아1132,3,48,233000125,233002149,32,20221024-053603
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053603
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053618
0,0,경기76아1132,3,48,233000125,233000717,33,20221024-053618
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053633
0,0,경기76아1132,3,48,233000125,233000716,34,20221024-053633
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053648
0,0,경기76아1132,3,48,233000125,233000059,35,20221024-053648
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053703
0,0,경기76아1132,3,48,233000125,233000059,35,20221024-053703
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053718
0,0,경기76아1132,3,48,233000125,233000891,36,20221024-053718
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053733
0,0,경기76아1132,3,48,233000125,233000891,36,20221024-053733
0,0,경기76아1123,3,48,233000125,277103221,46,20221024-053748
0,0,경기76아1132,3,47,233000125,233000891,36,20221024-053748
0,0,경기76아1132,3,47,233000125,233000891,36,20221024-053803
0,0,경기76아1123,3,48,233000125,277103159,47,20221024-053803
0,0,경기76아1123,3,48,233000125,277103159,47,20221024-053818
0,0,경기76아1132,3,47,233000125,233000715,37,20221024-053818
0,0,경기76아1123,3,48,233000125,277103159,47,20221024-053833
0,0,경기76아1132,3,47,233000125,233000715,37,20221024-053833
0,0,경기76아1132,3,47,233000125,233000715,37,20221024-053848
0,0,경기76아1123,3,48,233000125,277103159,47,20221024-053848
0,0,경기76아1123,3,48,233000125,277103159,47,20221024-053903
0,0,경기76아1132,3,47,233000125,233000714,38,20221024-053903
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-053918
0,0,경기76아1132,3,47,233000125,233000713,39,20221024-053918
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-053933
0,0,경기76아1132,3,47,233000125,233000713,39,20221024-053933
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-053948
0,0,경기76아1132,3,46,233000125,233000713,39,20221024-053948
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-054003
0,0,경기76아1132,3,46,233000125,233000713,39,20221024-054003
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-054018
0,0,경기76아1132,3,46,233000125,233000713,39,20221024-054018
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-054033
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054033
0,0,경기76아4649,3,45,233000125,233002226,1,20221024-054033
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-054048
0,0,경기76아4649,3,45,233000125,233002226,1,20221024-054048
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054048
0,0,경기76아1123,3,48,233000125,277103200,48,20221024-054103
0,0,경기76아4649,3,45,233000125,233002226,1,20221024-054103
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054103
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054118
0,0,경기76아4649,3,45,233000125,233002226,1,20221024-054118
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054118
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054133
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054133
0,0,경기76아4649,3,45,233000125,277102459,2,20221024-054133
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054148
0,0,경기76아4649,3,45,233000125,277102459,2,20221024-054148
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054148
0,0,경기76아4649,3,45,233000125,277102459,2,20221024-054203
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054203
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054203
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054218
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054218
0,0,경기76아4649,3,45,233000125,277102459,2,20221024-054218
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054233
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054233
0,0,경기76아4649,3,45,233000125,233002221,3,20221024-054233
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054248
0,0,경기76아4649,3,45,233000125,233002221,3,20221024-054248
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054248
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054303
0,0,경기76아4649,3,45,233000125,233002221,3,20221024-054303
0,0,경기76아1123,3,48,233000125,277103203,49,20221024-054303
0,0,경기76아4649,3,45,233000125,233002221,3,20221024-054318
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054318
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054318
0,0,경기76아4649,3,45,233000125,233002221,3,20221024-054333
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054333
0,0,경기76아1123,3,-1,233000125,277103205,50,20221024-054333
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054348
0,0,경기76아1123,3,-1,233000125,277103205,50,20221024-054348
0,0,경기76아4649,3,45,233000125,233002224,4,20221024-054348
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054403
0,0,경기76아1123,3,-1,233000125,277103205,50,20221024-054403
0,0,경기76아4649,3,45,233000125,233002224,4,20221024-054403
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054418
0,0,경기76아1123,3,-1,233000125,277103205,50,20221024-054418
0,0,경기76아4649,3,45,233000125,233002224,4,20221024-054418
0,0,경기76아1123,3,-1,233000125,277103205,50,20221024-054433
0,0,경기76아4649,3,45,233000125,233002225,5,20221024-054433
0,0,경기76아1132,3,46,233000125,233000712,40,20221024-054433
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054448
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054448
0,0,경기76아4649,3,45,233000125,233002225,5,20221024-054448
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054503
0,0,경기76아4649,3,45,233000125,233002225,5,20221024-054503
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054503
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054518
0,0,경기76아4649,3,45,233000125,233002225,5,20221024-054518
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054518
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054533
0,0,경기76아4649,3,45,233000125,233002225,5,20221024-054533
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054533
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054548
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054548
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054548
0,0,경기76아1123,3,48,233000125,277103205,50,20221024-054603
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054603
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054603
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054618
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054618
0,0,경기76아1123,3,48,233000125,277103903,51,20221024-054618
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054633
0,0,경기76아1123,3,48,233000125,277103903,51,20221024-054633
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054633
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054648
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054648
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054648
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054703
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054703
0,0,경기76아4649,3,45,233000125,233002295,6,20221024-054703
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054718
0,0,경기76아1132,3,46,233000125,277103520,41,20221024-054718
0,0,경기76아4649,3,45,233000125,233001041,7,20221024-054718
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054733
0,0,경기76아4649,3,45,233000125,233001041,7,20221024-054733
0,0,경기76아1132,3,46,233000125,277103528,42,20221024-054733
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054748
0,0,경기76아1132,3,46,233000125,277103528,42,20221024-054748
0,0,경기76아4649,3,45,233000125,233002131,8,20221024-054748
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054803
0,0,경기76아4649,3,45,233000125,233002131,8,20221024-054803
0,0,경기76아1132,3,46,233000125,277103528,42,20221024-054803
0,0,경기76아1123,3,48,233000125,120000671,52,20221024-054818
0,0,경기76아1132,3,46,233000125,277103528,42,20221024-054818
0,0,경기76아4649,3,45,233000125,233000148,9,20221024-054818
0,0,경기76아4649,3,45,233000125,233000148,9,20221024-054833
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054833
0,0,경기76아1123,3,48,233000125,277103902,53,20221024-054833
0,0,경기76아4649,3,45,233000125,233000148,9,20221024-054848
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054848
0,0,경기76아1123,3,48,233000125,277103902,53,20221024-054848
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054903
0,0,경기76아1123,3,48,233000125,121001315,54,20221024-054903
0,0,경기76아4649,3,45,233000125,233000191,10,20221024-054903
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054918
0,0,경기76아1123,3,48,233000125,121001315,54,20221024-054918
0,0,경기76아4649,3,45,233000125,233000191,10,20221024-054918
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054933
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-054933
0,0,경기76아4649,3,43,233000125,233000191,10,20221024-054933
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-054948
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-054948
0,0,경기76아4649,3,43,233000125,233000191,10,20221024-054948
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-055004
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-055004
0,0,경기76아4649,3,43,233000125,233000190,11,20221024-055004
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-055018
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-055018
0,0,경기76아4649,3,43,233000125,233000190,11,20221024-055018
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-055033
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-055033
0,0,경기76아4649,3,43,233000125,233000190,11,20221024-055033
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-055048
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-055048
0,0,경기76아4649,3,43,233000125,233000189,12,20221024-055048
0,0,경기76아1123,3,49,233000125,121001315,54,20221024-055103
0,0,경기76아4649,3,43,233000125,233000189,12,20221024-055103
0,0,경기76아1132,3,46,233000125,277103317,43,20221024-055103
0,0,경기76아4649,3,43,233000125,233001943,13,20221024-055118
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055118
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055118
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055133
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055133
0,0,경기76아4649,3,42,233000125,233001943,13,20221024-055133
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055148
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055148
0,0,경기76아4649,3,42,233000125,233000188,14,20221024-055148
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055203
0,0,경기76아4649,3,42,233000125,233000188,14,20221024-055203
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055203
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055218
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055218
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055218
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055233
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055233
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055233
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055248
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055248
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055248
0,0,경기76아1123,3,49,233000125,277101688,55,20221024-055303
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055303
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055303
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055318
0,0,경기76아1132,3,46,233000125,277103315,44,20221024-055318
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055318
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055333
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055333
0,0,경기76아4649,3,38,233000125,233000188,14,20221024-055333
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055348
0,0,경기76아4649,3,38,233000125,233001318,15,20221024-055348
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055348
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055403
0,0,경기76아4649,3,38,233000125,233001318,15,20221024-055403
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055403
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055418
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055418
0,0,경기76아4649,3,38,233000125,233001318,15,20221024-055418
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055433
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055433
0,0,경기76아4649,3,38,233000125,233000730,16,20221024-055433
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055448
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055448
0,0,경기76아4649,3,39,233000125,233000730,16,20221024-055448
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055504
0,0,경기76아4649,3,39,233000125,233000730,16,20221024-055504
0,0,경기76아1132,3,46,233000125,226000039,45,20221024-055504
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055518
0,0,경기76아4649,3,39,233000125,233000729,17,20221024-055518
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055518
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055533
0,0,경기76아4649,3,39,233000125,233000729,17,20221024-055533
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055533
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055548
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055548
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055548
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055603
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055603
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055603
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055618
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055618
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055618
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055633
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055633
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055633
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055648
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055648
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055648
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055703
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055703
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055703
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055718
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055718
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055718
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055733
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055733
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055733
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055748
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055748
0,0,경기76아1132,3,46,233000125,277103221,46,20221024-055748
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055803
0,0,경기76아4649,3,38,233000125,233000729,17,20221024-055803
0,0,경기76아1132,3,46,233000125,277103159,47,20221024-055803
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055818
0,0,경기76아1132,3,46,233000125,277103159,47,20221024-055818
0,0,경기76아4649,3,38,233000125,233000728,18,20221024-055818
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055833
0,0,경기76아4649,3,38,233000125,233000728,18,20221024-055833
0,0,경기76아1132,3,46,233000125,277103159,47,20221024-055833
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055848
0,0,경기76아1132,3,46,233000125,277103159,47,20221024-055848
0,0,경기76아4649,3,37,233000125,233000728,18,20221024-055848
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055903
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-055903
0,0,경기76아4649,3,37,233000125,233001404,19,20221024-055903
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055918
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-055918
0,0,경기76아4649,3,37,233000125,233000727,20,20221024-055918
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055933
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-055933
0,0,경기76아4649,3,37,233000125,233000727,20,20221024-055933
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-055948
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-055948
0,0,경기76아4649,3,37,233000125,233000727,20,20221024-055948
0,0,경기76아1123,3,49,233000125,119900083,56,20221024-060003
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-060003
0,0,경기76아4649,3,37,233000125,233000727,20,20221024-060003
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-060018
0,0,경기76아1123,3,37,233000125,119900083,56,20221024-060018
0,0,경기76아4649,3,37,233000125,233000726,21,20221024-060018
0,0,경기76아4650,3,45,233000125,233002226,1,20221024-060033
0,0,경기76아1123,3,37,233000125,119900083,56,20221024-060033
0,0,경기76아4649,3,37,233000125,233000726,21,20221024-060033
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-060033
0,0,경기76아4650,3,45,233000125,233002226,1,20221024-060048
0,0,경기76아1123,3,37,233000125,119900083,56,20221024-060048
0,0,경기76아4649,3,37,233000125,233000726,21,20221024-060048
0,0,경기76아1132,3,46,233000125,277103200,48,20221024-060048
0,0,경기76아4650,3,45,233000125,233002226,1,20221024-060103
0,0,경기76아1123,3,37,233000125,119900083,56,20221024-060103
0,0,경기76아4649,3,37,233000125,233000726,21,20221024-060103
0,0,경기76아1132,3,46,233000125,277103203,49,20221024-060103
0,0,경기76아4650,3,45,233000125,277102459,2,20221024-060118
0,0,경기76아1123,3,37,233000125,119900083,56,20221024-060118
