endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아1193,3,49,233000140,233000850,8,20221022-044545
0,0,경기76아1193,3,49,233000140,233000850,8,20221022-044600
0,0,경기76아1193,3,49,233000140,233000853,9,20221022-044615
0,0,경기76아1193,3,49,233000140,233000853,9,20221022-044630
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044645
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044702
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044717
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044732
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044747
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044800
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044815
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044830
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044845
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044900
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044915
0,0,경기76아1193,3,48,233000140,233000853,9,20221022-044930
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-044945
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045002
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045017
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045032
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045047
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045102
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045117
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045132
0,0,경기76아1193,3,48,233000140,233002313,10,20221022-045147
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045202
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045217
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045232
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045248
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045302
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045317
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045332
0,0,경기76아1193,3,48,233000140,233000854,11,20221022-045347
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045402
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045417
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045432
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045447
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045502
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045518
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045532
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045547
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045602
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045617
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045632
0,0,경기76아1193,3,48,233000140,233002330,12,20221022-045647
0,0,경기76아1193,3,48,233000140,233000855,13,20221022-045700
0,0,경기76아1193,3,48,233000140,233000855,13,20221022-045715
0,0,경기76아1193,3,48,233000140,233000268,14,20221022-045730
0,0,경기76아1193,3,48,233000140,233000268,14,20221022-045745
0,0,경기76아1193,3,47,233000140,233000268,14,20221022-045800
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045815
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045830
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045845
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045900
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045915
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045930
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-045945
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050000
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050015
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050030
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050030
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050045
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050045
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050100
0,0,경기76아1193,3,-1,233000140,233000267,15,20221022-050100
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050115
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050115
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050130
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050130
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050145
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050145
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050200
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050200
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050215
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050215
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050230
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050230
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050245
0,0,경기76아1193,3,47,233000140,233000267,15,20221022-050245
0,0,경기76아1131,3,49,233000140,233001912,1,20221022-050302
0,0,경기76아1193,3,47,233000140,233000737,16,20221022-050302
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050317
0,0,경기76아1193,3,47,233000140,233000737,16,20221022-050317
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050332
0,0,경기76아1193,3,47,233000140,233000736,17,20221022-050332
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050347
0,0,경기76아1193,3,47,233000140,233000736,17,20221022-050347
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050402
0,0,경기76아1193,3,46,233000140,233000736,17,20221022-050402
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050417
0,0,경기76아1193,3,46,233000140,233000736,17,20221022-050417
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050432
0,0,경기76아1193,3,46,233000140,233000735,18,20221022-050432
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050447
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050447
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050502
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050502
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050517
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050517
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050532
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050532
0,0,경기76아1131,3,49,233000140,233000061,2,20221022-050547
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050547
0,0,경기76아1131,3,49,233000140,233001903,3,20221022-050602
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050602
0,0,경기76아1131,3,49,233000140,233001903,3,20221022-050616
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050616
0,0,경기76아1131,3,49,233000140,233001903,3,20221022-050631
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050631
0,0,경기76아1131,3,49,233000140,233001903,3,20221022-050646
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050646
0,0,경기76아1131,3,49,233000140,233001903,3,20221022-050701
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050701
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050716
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050716
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050731
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050731
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050746
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050746
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050802
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050802
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050817
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050817
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050832
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050832
0,0,경기76아1131,3,49,233000140,233001293,4,20221022-050847
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050847
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-050901
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050901
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-050916
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050916
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-050931
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050931
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-050946
0,0,경기76아1193,3,45,233000140,233000735,18,20221022-050946
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-051001
0,0,경기76아1193,3,45,233000140,233000731,19,20221022-051001
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-051016
0,0,경기76아1193,3,45,233000140,233000731,19,20221022-051016
0,0,경기76아1131,3,49,233000140,233001294,5,20221022-051031
0,0,경기76아1193,3,44,233000140,233000731,19,20221022-051031
0,0,경기76아1131,3,49,233000140,233000746,6,20221022-051046
0,0,경기76아1193,3,44,233000140,233000731,19,20221022-051046
0,0,경기76아1131,3,49,233000140,233000746,6,20221022-051101
0,0,경기76아1193,3,44,233000140,233000731,19,20221022-051101
0,0,경기76아1131,3,49,233000140,233000746,6,20221022-051116
0,0,경기76아1193,3,44,233000140,233002170,20,20221022-051116
0,0,경기76아1131,3,49,233000140,233000746,6,20221022-051131
0,0,경기76아1193,3,44,233000140,233002170,20,20221022-051131
0,0,경기76아1131,3,49,233000140,233000745,7,20221022-051146
0,0,경기76아1193,3,44,233000140,233000841,21,20221022-051146
0,0,경기76아1131,3,49,233000140,233000745,7,20221022-051202
0,0,경기76아1193,3,44,233000140,233000841,21,20221022-051202
0,0,경기76아1131,3,49,233000140,233000745,7,20221022-051216
0,0,경기76아1193,3,44,233000140,233001046,22,20221022-051216
0,0,경기76아1131,3,49,233000140,233000745,7,20221022-051232
0,0,경기76아1193,3,44,233000140,233001046,22,20221022-051232
0,0,경기76아1131,3,49,233000140,233000745,7,20221022-051246
0,0,경기76아1193,3,43,233000140,233001046,22,20221022-051246
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051302
0,0,경기76아1193,3,43,233000140,233001046,22,20221022-051302
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051316
0,0,경기76아1193,3,43,233000140,233001046,22,20221022-051316
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051331
0,0,경기76아1193,3,43,233000140,233001046,22,20221022-051331
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051346
0,0,경기76아1193,3,43,233000140,233001749,23,20221022-051346
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051401
0,0,경기76아1193,3,43,233000140,233001749,23,20221022-051401
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051416
0,0,경기76아1193,3,43,233000140,233002159,24,20221022-051416
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051431
0,0,경기76아1193,3,43,233000140,233002159,24,20221022-051431
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051446
0,0,경기76아1193,3,42,233000140,233002159,24,20221022-051446
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051501
0,0,경기76아1193,3,42,233000140,233001828,25,20221022-051501
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051516
0,0,경기76아1193,3,42,233000140,233001828,25,20221022-051516
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051531
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051531
0,0,경기76아1131,3,49,233000140,233000850,8,20221022-051546
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051546
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051602
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051602
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051616
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051616
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051631
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051631
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051646
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051646
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051701
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051701
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051716
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051716
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051731
0,0,경기76아1193,3,40,233000140,233001828,25,20221022-051731
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051746
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051746
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051801
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051801
0,0,경기76아1131,3,49,233000140,233000853,9,20221022-051816
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051816
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051831
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051831
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051846
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051846
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051901
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051901
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051916
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051916
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051931
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051931
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-051946
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-051946
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-052001
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-052001
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-052016
0,0,경기76아1193,3,40,233000140,233001001,26,20221022-052016
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-052031
0,0,경기76아1193,3,40,233000140,233001503,27,20221022-052031
0,0,경기76아1131,3,49,233000140,233002313,10,20221022-052046
0,0,경기76아1193,3,39,233000140,233001503,27,20221022-052046
0,0,경기76아1131,3,49,233000140,233000854,11,20221022-052101
0,0,경기76아1193,3,39,233000140,233003106,28,20221022-052101
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052116
0,0,경기76아1193,3,39,233000140,233003106,28,20221022-052116
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052131
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052131
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052146
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052146
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052201
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052201
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052216
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052216
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052231
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052231
0,0,경기76아1131,3,48,233000140,233000854,11,20221022-052246
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052246
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052301
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052301
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052316
0,0,경기76아1193,3,39,233000140,233001975,29,20221022-052316
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052331
0,0,경기76아1193,3,39,233000140,233001404,30,20221022-052331
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052346
0,0,경기76아1193,3,38,233000140,233001404,30,20221022-052346
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052401
0,0,경기76아1193,3,38,233000140,233000727,31,20221022-052401
0,0,경기76아1131,3,48,233000140,233002330,12,20221022-052416
0,0,경기76아1193,3,38,233000140,233000727,31,20221022-052416
0,0,경기76아1131,3,48,233000140,233000855,13,20221022-052431
0,0,경기76아1193,3,38,233000140,233000727,31,20221022-052431
0,0,경기76아1131,3,48,233000140,233000855,13,20221022-052446
0,0,경기76아1193,3,38,233000140,233000727,31,20221022-052446
0,0,경기76아1131,3,49,233000140,233000855,13,20221022-052501
0,0,경기76아1193,3,38,233000140,233000727,31,20221022-052501
0,0,경기76아1131,3,49,233000140,233000855,13,20221022-052516
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052516
0,0,경기76아1131,3,49,233000140,233000855,13,20221022-052531
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052531
0,0,경기76아1131,3,49,233000140,233000268,14,20221022-052546
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052546
0,0,경기76아1131,3,49,233000140,233000268,14,20221022-052601
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052601
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052616
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052616
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052631
0,0,경기76아1193,3,38,233000140,233000726,32,20221022-052631
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052646
0,0,경기76아1193,3,38,233000140,233000725,33,20221022-052646
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052701
0,0,경기76아1193,3,38,233000140,233000725,33,20221022-052701
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052716
0,0,경기76아1193,3,38,233000140,233000725,33,20221022-052716
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052731
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052731
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052746
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052746
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052801
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052801
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052816
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052816
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052831
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052831
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052846
0,0,경기76아1193,3,38,233000140,277104306,34,20221022-052846
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052901
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-052901
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052916
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-052916
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052931
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-052931
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-052946
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-052946
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053001
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053001
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053016
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053016
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053031
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053031
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053046
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053046
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053101
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053101
0,0,경기76아1131,3,49,233000140,233000267,15,20221022-053116
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053116
0,0,경기76아1131,3,49,233000140,233000737,16,20221022-053131
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053131
0,0,경기76아1131,3,49,233000140,233000737,16,20221022-053146
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053146
0,0,경기76아1131,3,49,233000140,233000737,16,20221022-053201
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053201
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053219
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053219
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053231
0,0,경기76아1193,3,38,233000140,277104308,35,20221022-053231
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053246
0,0,경기76아1193,3,38,233000140,277104310,36,20221022-053246
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053301
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053301
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053316
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053316
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053331
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053331
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053346
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053346
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053401
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053401
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053416
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053416
0,0,경기76아1131,3,49,233000140,233000736,17,20221022-053431
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053431
0,0,경기76아1131,3,49,233000140,233000735,18,20221022-053446
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053446
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053501
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053501
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053516
0,0,경기76아1193,3,38,233000140,277104312,37,20221022-053516
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053531
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053531
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053546
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053546
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053601
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053601
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053616
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053616
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053631
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053631
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053646
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053646
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053701
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053701
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053716
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053716
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053731
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053731
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053746
0,0,경기76아1193,3,38,233000140,277103520,38,20221022-053746
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053801
0,0,경기76아1193,3,38,233000140,277103528,39,20221022-053801
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053816
0,0,경기76아1193,3,38,233000140,277103528,39,20221022-053816
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053831
0,0,경기76아1193,3,38,233000140,277103528,39,20221022-053831
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053846
0,0,경기76아1193,3,38,233000140,277103528,39,20221022-053846
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053901
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-053901
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053916
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-053916
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053931
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-053931
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-053946
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-053946
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-054001
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-054001
0,0,경기76아1131,3,48,233000140,233000735,18,20221022-054016
0,0,경기76아1193,3,38,233000140,277103317,40,20221022-054016
