endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아1194,3,48,233000140,233002313,10,20221023-045602
0,0,경기76아1194,3,48,233000140,233002313,10,20221023-045617
0,0,경기76아1194,3,48,233000140,233000854,11,20221023-045632
0,0,경기76아1194,3,48,233000140,233000854,11,20221023-045646
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045702
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045717
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045732
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045746
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045802
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045816
0,0,경기76아1194,3,47,233000140,233000854,11,20221023-045832
0,0,경기76아1194,3,47,233000140,233002330,12,20221023-045846
0,0,경기76아1194,3,47,233000140,233002330,12,20221023-045901
0,0,경기76아1194,3,47,233000140,233002330,12,20221023-045916
0,0,경기76아1194,3,48,233000140,233002330,12,20221023-045931
0,0,경기76아1194,3,48,233000140,233000855,13,20221023-045946
0,0,경기76아1194,3,48,233000140,233000855,13,20221023-050002
0,0,경기76아1194,3,48,233000140,233000855,13,20221023-050016
0,0,경기76아1194,3,48,233000140,233000268,14,20221023-050034
0,0,경기76아1194,3,48,233000140,233000268,14,20221023-050046
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050102
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050116
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050131
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050131
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050146
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050146
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050201
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050201
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050216
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050216
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050231
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050231
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050246
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050246
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050301
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050301
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050316
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050316
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050331
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050331
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050346
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050346
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050401
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050401
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050416
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050416
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050431
0,0,경기76아1193,3,49,233000140,233001912,1,20221023-050431
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050446
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050446
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050501
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050501
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050516
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050516
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050531
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050531
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050546
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050546
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050601
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050601
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050616
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050616
0,0,경기76아1194,3,48,233000140,233000267,15,20221023-050631
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050631
0,0,경기76아1194,3,48,233000140,233000737,16,20221023-050646
0,0,경기76아1193,3,49,233000140,233000061,2,20221023-050646
0,0,경기76아1194,3,48,233000140,233000737,16,20221023-050701
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050701
0,0,경기76아1194,3,48,233000140,233000737,16,20221023-050716
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050716
0,0,경기76아1194,3,48,233000140,233000736,17,20221023-050731
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050731
0,0,경기76아1194,3,48,233000140,233000736,17,20221023-050746
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050746
0,0,경기76아1194,3,48,233000140,233000735,18,20221023-050801
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050801
0,0,경기76아1194,3,48,233000140,233000735,18,20221023-050816
0,0,경기76아1193,3,49,233000140,233001903,3,20221023-050816
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050831
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050831
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050846
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050846
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050901
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050901
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050916
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050916
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050931
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050931
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-050946
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-050946
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051002
0,0,경기76아1193,3,49,233000140,233001293,4,20221023-051002
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051016
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051016
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051031
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051031
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051046
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051046
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051101
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051101
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051116
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051116
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051131
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051131
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051146
0,0,경기76아1193,3,49,233000140,233001294,5,20221023-051146
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051201
0,0,경기76아1193,3,49,233000140,233000746,6,20221023-051201
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051216
0,0,경기76아1193,3,49,233000140,233000746,6,20221023-051216
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051231
0,0,경기76아1193,3,49,233000140,233000746,6,20221023-051231
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051246
0,0,경기76아1193,3,49,233000140,233000746,6,20221023-051246
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051302
0,0,경기76아1193,3,49,233000140,233000745,7,20221023-051302
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051316
0,0,경기76아1193,3,49,233000140,233000745,7,20221023-051316
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051331
0,0,경기76아1193,3,49,233000140,233000745,7,20221023-051331
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051346
0,0,경기76아1193,3,49,233000140,233000745,7,20221023-051346
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051401
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051401
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051416
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051416
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051431
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051431
0,0,경기76아1194,3,47,233000140,233000735,18,20221023-051446
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051446
0,0,경기76아1194,3,47,233000140,233000731,19,20221023-051501
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051501
0,0,경기76아1194,3,47,233000140,233000731,19,20221023-051516
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051516
0,0,경기76아1194,3,47,233000140,233000731,19,20221023-051531
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051531
0,0,경기76아1194,3,47,233000140,233002170,20,20221023-051546
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051546
0,0,경기76아1194,3,47,233000140,233002170,20,20221023-051602
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051602
0,0,경기76아1194,3,47,233000140,233002170,20,20221023-051616
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051616
0,0,경기76아1194,3,47,233000140,233002170,20,20221023-051631
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051631
0,0,경기76아1194,3,47,233000140,233002170,20,20221023-051646
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051646
0,0,경기76아1194,3,47,233000140,233000841,21,20221023-051701
0,0,경기76아1193,3,49,233000140,233000850,8,20221023-051701
0,0,경기76아1194,3,47,233000140,233000841,21,20221023-051716
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051716
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051731
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051731
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051749
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051749
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051802
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051802
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051817
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051817
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051832
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051832
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051847
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051847
0,0,경기76아1194,3,47,233000140,233001046,22,20221023-051902
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051902
0,0,경기76아1194,3,47,233000140,233001749,23,20221023-051917
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051917
0,0,경기76아1194,3,47,233000140,233001749,23,20221023-051932
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051932
0,0,경기76아1194,3,46,233000140,233001749,23,20221023-051950
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-051950
0,0,경기76아1194,3,46,233000140,233001749,23,20221023-052002
0,0,경기76아1193,3,49,233000140,233000853,9,20221023-052002
0,0,경기76아1194,3,46,233000140,233002159,24,20221023-052016
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052016
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052032
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052032
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052047
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052047
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052101
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052101
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052116
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052116
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052131
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052131
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052146
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052146
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052201
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052201
0,0,경기76아1194,3,45,233000140,233002159,24,20221023-052216
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052216
0,0,경기76아1194,3,45,233000140,233001828,25,20221023-052231
0,0,경기76아1193,3,49,233000140,233002313,10,20221023-052231
0,0,경기76아1194,3,45,233000140,233001828,25,20221023-052246
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052246
0,0,경기76아1194,3,43,233000140,233001828,25,20221023-052301
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052301
0,0,경기76아1194,3,43,233000140,233001828,25,20221023-052316
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052316
0,0,경기76아1194,3,43,233000140,233001001,26,20221023-052331
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052331
0,0,경기76아1194,3,43,233000140,233001001,26,20221023-052346
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052346
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052401
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052401
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052416
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052416
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052431
0,0,경기76아1193,3,49,233000140,233000854,11,20221023-052431
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052446
0,0,경기76아1193,3,49,233000140,233002330,12,20221023-052446
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052501
0,0,경기76아1193,3,49,233000140,233002330,12,20221023-052501
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052516
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052516
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052531
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052531
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052546
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052546
0,0,경기76아1194,3,39,233000140,233001001,26,20221023-052601
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052601
0,0,경기76아1194,3,39,233000140,233001503,27,20221023-052616
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052616
0,0,경기76아1194,3,39,233000140,233003106,28,20221023-052631
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052631
0,0,경기76아1194,3,39,233000140,233003106,28,20221023-052646
0,0,경기76아1193,3,48,233000140,233002330,12,20221023-052646
0,0,경기76아1194,3,38,233000140,233003106,28,20221023-052701
0,0,경기76아1193,3,48,233000140,233000855,13,20221023-052701
0,0,경기76아1194,3,38,233000140,233001975,29,20221023-052716
0,0,경기76아1193,3,48,233000140,233000855,13,20221023-052716
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052731
0,0,경기76아1193,3,48,233000140,233000855,13,20221023-052731
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052746
0,0,경기76아1193,3,48,233000140,233000268,14,20221023-052746
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052801
0,0,경기76아1193,3,48,233000140,233000268,14,20221023-052801
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052816
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052816
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052831
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052831
0,0,경기76아1194,3,37,233000140,233001975,29,20221023-052846
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052846
0,0,경기76아1194,3,37,233000140,233001404,30,20221023-052901
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052901
0,0,경기76아1194,3,37,233000140,233001404,30,20221023-052916
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052916
0,0,경기76아1194,3,36,233000140,233001404,30,20221023-052931
0,0,경기76아1193,3,48,233000140,233000267,15,20221023-052931
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-052946
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-052946
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053001
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053001
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053016
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053016
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053031
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053031
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053046
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053046
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053101
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053101
0,0,경기76아1194,3,36,233000140,233000727,31,20221023-053116
0,0,경기76아1193,3,-1,233000140,233000267,15,20221023-053116
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053131
0,0,경기76아1193,3,48,233000140,233000737,16,20221023-053131
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053146
0,0,경기76아1193,3,48,233000140,233000737,16,20221023-053146
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053201
0,0,경기76아1193,3,48,233000140,233000737,16,20221023-053201
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053216
0,0,경기76아1193,3,48,233000140,233000737,16,20221023-053216
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053231
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053231
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053246
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053246
0,0,경기76아1194,3,36,233000140,233000726,32,20221023-053301
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053301
0,0,경기76아1194,3,35,233000140,233000725,33,20221023-053316
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053316
0,0,경기76아1194,3,35,233000140,233000725,33,20221023-053331
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053331
0,0,경기76아1194,3,35,233000140,233000725,33,20221023-053346
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053346
0,0,경기76아1194,3,35,233000140,277104306,34,20221023-053402
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053402
0,0,경기76아1194,3,35,233000140,277104306,34,20221023-053416
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053416
0,0,경기76아1194,3,35,233000140,277104306,34,20221023-053431
0,0,경기76아1193,3,48,233000140,233000736,17,20221023-053431
0,0,경기76아1194,3,35,233000140,277104306,34,20221023-053446
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053446
0,0,경기76아1194,3,35,233000140,277104306,34,20221023-053501
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053501
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053516
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053516
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053531
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053531
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053546
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053546
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053601
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053601
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053616
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053616
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053631
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053631
0,0,경기76아1194,3,35,233000140,277104308,35,20221023-053646
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053646
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053701
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053701
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053716
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053716
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053731
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053731
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053746
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053746
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053801
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053801
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053816
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053816
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053831
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053831
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053846
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053846
0,0,경기76아1194,3,35,233000140,277104310,36,20221023-053901
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053901
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-053916
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053916
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-053931
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053931
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-053946
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-053946
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-054001
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-054001
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-054016
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-054016
0,0,경기76아1194,3,35,233000140,277104312,37,20221023-054031
0,0,경기76아1193,3,48,233000140,233000735,18,20221023-054031
