endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051516
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051516
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051532
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051532
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051547
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051547
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051601
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051601
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051616
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051616
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051631
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051631
0,0,경기76아1131,3,44,233000140,233002159,24,20221021-051646
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051646
0,0,경기76아1131,3,44,233000140,233001828,25,20221021-051701
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051701
0,0,경기76아1131,3,42,233000140,233001828,25,20221021-051716
0,0,경기76아4653,3,43,233000140,233000853,9,20221021-051716
0,0,경기76아1131,3,42,233000140,233001828,25,20221021-051731
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051731
0,0,경기76아1131,3,42,233000140,233001001,26,20221021-051746
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051746
0,0,경기76아1131,3,42,233000140,233001001,26,20221021-051802
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051802
0,0,경기76아1131,3,42,233000140,233001001,26,20221021-051817
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051817
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051832
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051832
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051847
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051847
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051902
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051902
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051917
0,0,경기76아4653,3,43,233000140,233002313,10,20221021-051917
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051932
0,0,경기76아4653,3,43,233000140,233000854,11,20221021-051932
0,0,경기76아1131,3,40,233000140,233001001,26,20221021-051947
0,0,경기76아4653,3,43,233000140,233000854,11,20221021-051947
0,0,경기76아1131,3,40,233000140,233001503,27,20221021-052002
0,0,경기76아4653,3,43,233000140,233000854,11,20221021-052002
0,0,경기76아1131,3,40,233000140,233003106,28,20221021-052016
0,0,경기76아4653,3,43,233000140,233000854,11,20221021-052016
0,0,경기76아1131,3,39,233000140,233003106,28,20221021-052032
0,0,경기76아4653,3,43,233000140,233000854,11,20221021-052032
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052046
0,0,경기76아4653,3,43,233000140,233002330,12,20221021-052046
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052101
0,0,경기76아4653,3,43,233000140,233002330,12,20221021-052101
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052116
0,0,경기76아4653,3,43,233000140,233002330,12,20221021-052116
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052132
0,0,경기76아4653,3,43,233000140,233002330,12,20221021-052132
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052146
0,0,경기76아4653,3,43,233000140,233000855,13,20221021-052146
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052202
0,0,경기76아4653,3,43,233000140,233000855,13,20221021-052202
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052217
0,0,경기76아4653,3,42,233000140,233000855,13,20221021-052217
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052232
0,0,경기76아4653,3,42,233000140,233000855,13,20221021-052232
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052247
0,0,경기76아4653,3,42,233000140,233000268,14,20221021-052247
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052302
0,0,경기76아4653,3,42,233000140,233000268,14,20221021-052302
0,0,경기76아1131,3,39,233000140,233001975,29,20221021-052317
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052317
0,0,경기76아1131,3,39,233000140,233001404,30,20221021-052332
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052332
0,0,경기76아1131,3,38,233000140,233001404,30,20221021-052347
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052347
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052402
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052402
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052417
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052417
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052432
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052432
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052447
0,0,경기76아4653,3,-1,233000140,233000267,15,20221021-052447
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052502
0,0,경기76아4653,3,-1,233000140,233000267,15,20221021-052502
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052516
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052516
0,0,경기76아1131,3,38,233000140,233000727,31,20221021-052531
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052531
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052546
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052546
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052601
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052601
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052616
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052616
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052631
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052631
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052646
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052646
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052702
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052702
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052717
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052717
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052732
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052732
0,0,경기76아1131,3,38,233000140,233000726,32,20221021-052747
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052747
0,0,경기76아1131,3,38,233000140,233000725,33,20221021-052802
0,0,경기76아4653,3,42,233000140,233000267,15,20221021-052802
0,0,경기76아1131,3,38,233000140,233000725,33,20221021-052818
0,0,경기76아4653,3,42,233000140,233000737,16,20221021-052818
0,0,경기76아1131,3,38,233000140,233000725,33,20221021-052832
0,0,경기76아4653,3,42,233000140,233000737,16,20221021-052832
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-052847
0,0,경기76아4653,3,42,233000140,233000737,16,20221021-052847
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-052902
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-052902
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-052917
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-052917
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-052932
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-052932
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-052947
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-052947
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053002
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053002
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053016
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053016
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053031
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053031
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053047
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053047
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053103
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053103
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053116
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053116
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053131
0,0,경기76아4653,3,42,233000140,233000736,17,20221021-053131
0,0,경기76아1131,3,38,233000140,277104306,34,20221021-053146
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053146
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053202
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053202
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053217
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053217
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053232
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053232
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053247
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053247
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053302
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053302
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053317
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053317
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053332
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053332
0,0,경기76아1131,3,38,233000140,277104310,36,20221021-053347
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053347
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053402
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053402
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053416
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053416
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053432
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053432
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053447
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053447
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053501
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053501
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053516
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053516
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053531
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053531
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053546
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053546
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053601
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053601
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053616
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053616
0,0,경기76아1131,3,38,233000140,277104312,37,20221021-053631
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053631
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053646
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053646
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053702
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053702
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053717
0,0,경기76아4653,3,42,233000140,233000735,18,20221021-053717
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053732
0,0,경기76아4653,3,42,233000140,233000731,19,20221021-053732
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053747
0,0,경기76아4653,3,42,233000140,233000731,19,20221021-053747
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053802
0,0,경기76아4653,3,42,233000140,233000731,19,20221021-053802
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053817
0,0,경기76아4653,3,42,233000140,233000731,19,20221021-053817
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053832
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053832
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053847
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053847
0,0,경기76아1131,3,38,233000140,277103520,38,20221021-053902
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053902
0,0,경기76아1131,3,38,233000140,277103528,39,20221021-053917
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053917
0,0,경기76아1131,3,38,233000140,277103528,39,20221021-053932
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053932
0,0,경기76아1131,3,38,233000140,277103528,39,20221021-053947
0,0,경기76아4653,3,42,233000140,233002170,20,20221021-053947
0,0,경기76아1131,3,38,233000140,277103528,39,20221021-054002
0,0,경기76아4653,3,42,233000140,233000841,21,20221021-054002
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054016
0,0,경기76아4653,3,42,233000140,233000841,21,20221021-054016
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054031
0,0,경기76아4653,3,42,233000140,233001046,22,20221021-054031
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054047
0,0,경기76아4653,3,42,233000140,233001046,22,20221021-054047
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054102
0,0,경기76아4653,3,41,233000140,233001046,22,20221021-054102
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054116
0,0,경기76아4653,3,41,233000140,233001046,22,20221021-054116
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054131
0,0,경기76아4653,3,41,233000140,233001046,22,20221021-054131
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054146
0,0,경기76아4653,3,41,233000140,233001046,22,20221021-054146
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054202
0,0,경기76아4653,3,41,233000140,233001749,23,20221021-054202
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054217
0,0,경기76아4653,3,41,233000140,233001749,23,20221021-054217
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054232
0,0,경기76아4653,3,41,233000140,233001749,23,20221021-054232
0,0,경기76아1131,3,38,233000140,277103317,40,20221021-054247
0,0,경기76아4653,3,41,233000140,233002159,24,20221021-054247
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054302
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054302
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054317
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054317
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054332
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054332
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054347
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054347
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054402
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054402
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054417
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054417
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054432
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054432
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054446
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054446
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054502
0,0,경기76아4653,3,40,233000140,233002159,24,20221021-054502
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054516
0,0,경기76아4653,3,40,233000140,233001828,25,20221021-054516
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054532
0,0,경기76아4653,3,40,233000140,233001828,25,20221021-054532
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054546
0,0,경기76아4653,3,37,233000140,233001828,25,20221021-054546
0,0,경기76아1131,3,38,233000140,277103315,41,20221021-054602
0,0,경기76아4653,3,37,233000140,233001828,25,20221021-054602
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054617
0,0,경기76아4653,3,37,233000140,233001001,26,20221021-054617
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054632
0,0,경기76아4653,3,37,233000140,233001001,26,20221021-054632
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054647
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054647
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054702
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054702
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054717
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054717
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054732
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054732
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054747
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054747
0,0,경기76아1131,3,38,233000140,226000039,42,20221021-054802
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054802
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054817
0,0,경기76아4653,3,36,233000140,233001001,26,20221021-054817
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054832
0,0,경기76아4653,3,36,233000140,233001503,27,20221021-054832
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054847
0,0,경기76아4653,3,33,233000140,233001503,27,20221021-054847
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054902
0,0,경기76아4653,3,33,233000140,233003106,28,20221021-054902
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054916
0,0,경기76아4653,3,33,233000140,233003106,28,20221021-054916
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054931
0,0,경기76아4653,3,32,233000140,233003106,28,20221021-054931
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-054947
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-054947
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-055003
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055003
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-055016
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055016
0,0,경기76아1131,3,38,233000140,277103221,43,20221021-055031
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055031
0,0,경기76아1131,3,38,233000140,277103159,44,20221021-055046
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055046
0,0,경기76아1131,3,38,233000140,277103159,44,20221021-055102
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055102
0,0,경기76아1131,3,38,233000140,277103159,44,20221021-055117
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055117
0,0,경기76아1131,3,38,233000140,277103159,44,20221021-055132
0,0,경기76아4653,3,32,233000140,233001975,29,20221021-055132
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055147
0,0,경기76아4653,3,32,233000140,233001404,30,20221021-055147
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055202
0,0,경기76아4653,3,32,233000140,233000727,31,20221021-055202
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055217
0,0,경기76아4653,3,32,233000140,233000727,31,20221021-055217
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055232
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055232
0,0,경기76아4653,3,32,233000140,233000727,31,20221021-055232
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055247
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055247
0,0,경기76아4653,3,32,233000140,233000727,31,20221021-055247
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055302
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055302
0,0,경기76아4653,3,32,233000140,233000727,31,20221021-055302
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055317
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055317
0,0,경기76아4653,3,32,233000140,233000726,32,20221021-055317
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055332
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055332
0,0,경기76아4653,3,32,233000140,233000726,32,20221021-055332
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055347
0,0,경기76아1131,3,38,233000140,277103200,45,20221021-055347
0,0,경기76아4653,3,32,233000140,233000726,32,20221021-055347
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055402
0,0,경기76아1131,3,38,233000140,277103203,46,20221021-055402
0,0,경기76아4653,3,32,233000140,233000726,32,20221021-055402
0,0,경기76아4654,3,-1,233000140,233001912,1,20221021-055416
