endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4653,3,45,233000140,233001294,5,20221025-044216
0,0,경기76아4653,3,45,233000140,233001294,5,20221025-044231
0,0,경기76아4653,3,45,233000140,233001294,5,20221025-044246
0,0,경기76아4653,3,45,233000140,233000746,6,20221025-044302
0,0,경기76아4653,3,45,233000140,233000746,6,20221025-044316
0,0,경기76아4653,3,45,233000140,233000746,6,20221025-044331
0,0,경기76아4653,3,45,233000140,233000746,6,20221025-044346
0,0,경기76아4653,3,45,233000140,233000745,7,20221025-044402
0,0,경기76아4653,3,45,233000140,233000745,7,20221025-044416
0,0,경기76아4653,3,45,233000140,233000745,7,20221025-044431
0,0,경기76아4653,3,45,233000140,233000745,7,20221025-044446
0,0,경기76아4653,3,45,233000140,233000745,7,20221025-044501
0,0,경기76아4653,3,45,233000140,233000850,8,20221025-044516
0,0,경기76아4653,3,45,233000140,233000850,8,20221025-044531
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044546
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044602
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044616
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044631
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044646
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044701
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044716
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044731
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044746
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044802
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044816
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044831
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044846
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044901
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044916
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044931
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-044946
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-045006
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-045016
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-045031
0,0,경기76아4653,3,43,233000140,233000850,8,20221025-045046
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045102
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045116
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045131
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045146
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045201
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045216
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045231
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045246
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045301
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045315
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045330
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045345
0,0,경기76아4653,3,43,233000140,233000853,9,20221025-045400
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045415
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045430
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045445
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045500
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045515
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045530
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045546
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045600
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045615
0,0,경기76아4653,3,43,233000140,233002313,10,20221025-045630
0,0,경기76아4653,3,43,233000140,233000854,11,20221025-045645
0,0,경기76아4653,3,43,233000140,233000854,11,20221025-045700
0,0,경기76아4653,3,43,233000140,233000854,11,20221025-045715
0,0,경기76아4653,3,43,233000140,233000854,11,20221025-045730
0,0,경기76아4653,3,43,233000140,233000854,11,20221025-045745
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045800
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045815
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045834
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045845
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045900
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045915
0,0,경기76아4653,3,43,233000140,233002330,12,20221025-045930
0,0,경기76아4653,3,43,233000140,233000855,13,20221025-045945
0,0,경기76아4653,3,43,233000140,233000855,13,20221025-050002
0,0,경기76아4653,3,43,233000140,233000268,14,20221025-050017
0,0,경기76아4653,3,43,233000140,233000268,14,20221025-050032
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050047
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050103
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050116
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050131
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050131
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050146
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050146
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050201
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050201
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050216
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050216
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050231
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050231
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050246
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050246
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050301
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050301
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050316
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050316
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050331
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050331
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050346
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050346
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050402
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050402
0,0,경기76아4654,3,44,233000140,233001912,1,20221025-050416
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050416
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050432
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050432
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050446
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050446
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050501
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050501
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050516
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050516
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050531
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050531
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050546
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050546
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050601
0,0,경기76아4653,3,43,233000140,233000267,15,20221025-050601
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050616
0,0,경기76아4653,3,43,233000140,233000737,16,20221025-050616
0,0,경기76아4654,3,44,233000140,233000061,2,20221025-050631
0,0,경기76아4653,3,43,233000140,233000737,16,20221025-050631
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050646
0,0,경기76아4653,3,43,233000140,233000737,16,20221025-050646
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050701
0,0,경기76아4653,3,43,233000140,233000736,17,20221025-050701
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050716
0,0,경기76아4653,3,43,233000140,233000736,17,20221025-050716
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050731
0,0,경기76아4653,3,43,233000140,233000735,18,20221025-050731
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050746
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050746
0,0,경기76아4654,3,44,233000140,233001903,3,20221025-050801
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050801
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050816
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050816
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050831
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050831
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050846
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050846
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050901
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050901
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050916
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050916
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050931
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050931
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-050946
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-050946
0,0,경기76아4654,3,44,233000140,233001293,4,20221025-051001
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051001
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051016
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051016
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051031
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051031
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051046
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051046
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051101
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051101
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051116
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051116
0,0,경기76아4654,3,44,233000140,233001294,5,20221025-051131
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051131
0,0,경기76아4654,3,44,233000140,233000746,6,20221025-051146
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051146
0,0,경기76아4654,3,44,233000140,233000746,6,20221025-051201
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051201
0,0,경기76아4654,3,44,233000140,233000746,6,20221025-051216
0,0,경기76아4653,3,42,233000140,233000735,18,20221025-051216
0,0,경기76아4654,3,44,233000140,233000746,6,20221025-051231
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051231
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051246
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051246
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051301
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051301
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051316
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051316
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051331
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051331
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051346
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051346
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051401
0,0,경기76아4653,3,42,233000140,233000731,19,20221025-051401
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051416
0,0,경기76아4653,3,42,233000140,233002170,20,20221025-051416
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051431
0,0,경기76아4653,3,42,233000140,233002170,20,20221025-051431
0,0,경기76아4654,3,44,233000140,233000745,7,20221025-051446
0,0,경기76아4653,3,42,233000140,233000841,21,20221025-051446
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051501
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051501
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051516
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051516
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051531
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051531
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051546
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051546
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051601
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051601
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051616
0,0,경기76아4653,3,42,233000140,233001046,22,20221025-051616
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051631
0,0,경기76아4653,3,42,233000140,233001749,23,20221025-051631
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051646
0,0,경기76아4653,3,42,233000140,233001749,23,20221025-051646
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051701
0,0,경기76아4653,3,42,233000140,233002159,24,20221025-051701
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051716
0,0,경기76아4653,3,42,233000140,233002159,24,20221025-051716
0,0,경기76아4654,3,44,233000140,233000850,8,20221025-051731
0,0,경기76아4653,3,42,233000140,233001828,25,20221025-051731
0,0,경기76아4654,3,44,233000140,233000853,9,20221025-051746
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051746
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051801
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051801
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051816
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051816
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051831
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051831
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051846
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051846
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051901
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051901
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051916
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051916
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051931
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051931
0,0,경기76아4654,3,43,233000140,233000853,9,20221025-051946
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-051946
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052001
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-052001
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052016
0,0,경기76아4653,3,39,233000140,233001828,25,20221025-052016
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052031
0,0,경기76아4653,3,39,233000140,233001001,26,20221025-052031
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052046
0,0,경기76아4653,3,39,233000140,233001001,26,20221025-052046
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052101
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052101
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052116
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052116
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052131
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052131
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052146
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052146
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052201
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052201
0,0,경기76아4654,3,43,233000140,233002313,10,20221025-052216
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052216
0,0,경기76아4654,3,43,233000140,233000854,11,20221025-052231
0,0,경기76아4653,3,40,233000140,233001001,26,20221025-052231
0,0,경기76아4654,3,43,233000140,233000854,11,20221025-052246
0,0,경기76아4653,3,40,233000140,233001503,27,20221025-052246
0,0,경기76아4654,3,-1,233000140,233000854,11,20221025-052301
0,0,경기76아4653,3,39,233000140,233001503,27,20221025-052301
0,0,경기76아4654,3,-1,233000140,233000854,11,20221025-052316
0,0,경기76아4653,3,39,233000140,233001503,27,20221025-052316
0,0,경기76아4654,3,-1,233000140,233000854,11,20221025-052331
0,0,경기76아4653,3,39,233000140,233001975,29,20221025-052331
0,0,경기76아4654,3,-1,233000140,233000854,11,20221025-052346
0,0,경기76아4653,3,39,233000140,233001975,29,20221025-052346
0,0,경기76아4654,3,43,233000140,233002330,12,20221025-052401
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052401
0,0,경기76아4654,3,43,233000140,233002330,12,20221025-052416
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052416
0,0,경기76아4654,3,43,233000140,233002330,12,20221025-052431
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052431
0,0,경기76아4654,3,43,233000140,233002330,12,20221025-052446
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052446
0,0,경기76아4654,3,43,233000140,233002330,12,20221025-052501
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052501
0,0,경기76아4654,3,43,233000140,233000855,13,20221025-052516
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052516
0,0,경기76아4654,3,43,233000140,233000855,13,20221025-052531
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052531
0,0,경기76아4654,3,42,233000140,233000855,13,20221025-052546
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052546
0,0,경기76아4654,3,42,233000140,233000855,13,20221025-052601
0,0,경기76아4653,3,38,233000140,233001975,29,20221025-052601
0,0,경기76아4654,3,42,233000140,233000268,14,20221025-052616
0,0,경기76아4653,3,38,233000140,233001404,30,20221025-052616
0,0,경기76아4654,3,42,233000140,233000268,14,20221025-052631
0,0,경기76아4653,3,38,233000140,233000727,31,20221025-052631
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052646
0,0,경기76아4653,3,38,233000140,233000727,31,20221025-052646
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052701
0,0,경기76아4653,3,38,233000140,233000727,31,20221025-052701
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052716
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052716
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052731
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052731
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052746
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052746
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052801
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052801
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052816
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052816
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052831
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052831
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052846
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052846
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052902
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052902
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052916
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052916
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052931
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052931
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-052946
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-052946
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053002
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053002
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053016
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053016
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053031
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053031
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053046
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053046
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053101
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053101
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053116
0,0,경기76아4653,3,38,233000140,233000726,32,20221025-053116
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053131
0,0,경기76아4653,3,38,233000140,233000725,33,20221025-053131
0,0,경기76아4654,3,42,233000140,233000267,15,20221025-053146
0,0,경기76아4653,3,38,233000140,277104306,34,20221025-053146
0,0,경기76아4654,3,42,233000140,233000737,16,20221025-053201
0,0,경기76아4653,3,38,233000140,277104306,34,20221025-053201
0,0,경기76아4654,3,42,233000140,233000736,17,20221025-053216
0,0,경기76아4653,3,38,233000140,277104306,34,20221025-053216
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053231
0,0,경기76아4653,3,38,233000140,277104306,34,20221025-053231
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053246
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053246
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053302
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053302
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053316
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053316
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053332
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053332
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053346
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053346
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053401
0,0,경기76아4653,3,38,233000140,277104308,35,20221025-053401
0,0,경기76아4654,3,41,233000140,233000736,17,20221025-053416
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053416
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053431
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053431
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053446
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053446
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053501
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053501
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053516
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053516
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053531
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053531
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053546
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053546
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053601
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053601
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053616
0,0,경기76아4653,3,38,233000140,277104310,36,20221025-053616
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053631
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053631
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053646
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053646
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053702
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053702
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053716
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053716
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053731
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053731
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053746
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053746
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053802
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053802
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053817
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053817
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053832
0,0,경기76아4653,3,38,233000140,277104312,37,20221025-053832
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053846
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-053846
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053901
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-053901
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053916
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-053916
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053931
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-053931
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-053946
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-053946
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-054001
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-054001
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-054016
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-054016
0,0,경기76아4654,3,41,233000140,233000735,18,20221025-054031
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-054031
0,0,경기76아4654,3,41,233000140,233000731,19,20221025-054046
0,0,경기76아4653,3,38,233000140,277103520,38,20221025-054046
0,0,경기76아4654,3,41,233000140,233000731,19,20221025-054102
0,0,경기76아4653,3,38,233000140,277103528,39,20221025-054102
0,0,경기76아4654,3,41,233000140,233000731,19,20221025-054116
0,0,경기76아4653,3,38,233000140,277103528,39,20221025-054116
0,0,경기76아4654,3,41,233000140,233000731,19,20221025-054132
0,0,경기76아4653,3,38,233000140,277103528,39,20221025-054132
0,0,경기76아4654,3,41,233000140,233000731,19,20221025-054146
0,0,경기76아4653,3,38,233000140,277103528,39,20221025-054146
