endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161022
0,0,경기70바2515,3,-1,233000377,233000761,74,20221021-161036
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161036
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161036
0,0,경기70바2584,3,-1,233000377,201000064,34,20221021-161036
0,0,경기70바2515,3,-1,233000377,233000761,74,20221021-161051
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161051
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161051
0,0,경기70바2584,3,-1,233000377,201000064,34,20221021-161051
0,0,경기70바2515,3,-1,233000377,233000857,75,20221021-161106
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161106
0,0,경기70바2584,3,-1,233000377,201000064,34,20221021-161106
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161106
0,0,경기70바2515,3,-1,233000377,233000760,76,20221021-161121
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161121
0,0,경기70바2584,3,-1,233000377,201000064,34,20221021-161121
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161121
0,0,경기70바2515,3,-1,233000377,233000759,77,20221021-161136
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161136
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161136
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161136
0,0,경기70바2515,3,-1,233000377,233000759,77,20221021-161151
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161151
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161151
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161151
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161206
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161206
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161206
0,0,경기70바2528,3,-1,233000377,233000711,121,20221021-161206
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161221
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161221
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161221
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161221
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161237
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161237
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161237
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161237
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161252
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161252
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161252
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161252
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161304
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161304
0,0,경기70바2508,3,-1,233000377,203000166,152,20221021-161304
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161304
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161320
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161320
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161320
0,0,경기70바2508,3,-1,233000377,203000430,153,20221021-161320
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161334
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161334
0,0,경기70바2584,3,-1,233000377,201000019,35,20221021-161334
0,0,경기70바2508,3,-1,233000377,203000424,154,20221021-161334
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161349
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161349
0,0,경기70바2508,3,-1,233000377,203000424,154,20221021-161349
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161349
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161406
0,0,경기70바2528,3,-1,233000377,201000025,122,20221021-161406
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161406
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161406
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161422
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161422
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161422
0,0,경기70바2528,3,-1,233000377,201000024,123,20221021-161422
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161436
0,0,경기70바1636,3,-1,233000377,203000034,2,20221021-161436
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161436
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161436
0,0,경기70바2528,3,-1,233000377,201000024,123,20221021-161436
0,0,경기70바1636,3,-1,233000377,203000034,2,20221021-161451
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161451
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161451
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161451
0,0,경기70바2528,3,-1,233000377,201000024,123,20221021-161451
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161506
0,0,경기70바1636,3,-1,233000377,203000034,2,20221021-161506
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161506
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161506
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161506
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161521
0,0,경기70바1636,3,-1,233000377,203000260,3,20221021-161521
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161521
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161521
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161521
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161536
0,0,경기70바1636,3,-1,233000377,203000428,4,20221021-161536
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161536
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161536
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161536
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161551
0,0,경기70바1636,3,-1,233000377,203000428,4,20221021-161551
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161551
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161551
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161551
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161604
0,0,경기70바1636,3,-1,233000377,203000428,4,20221021-161604
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161604
0,0,경기70바2508,3,-1,233000377,203000425,155,20221021-161604
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161604
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161620
0,0,경기70바1636,3,-1,233000377,203000428,4,20221021-161620
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161620
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161620
0,0,경기70바2508,3,-1,233000377,203000261,156,20221021-161620
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161635
0,0,경기70바1636,3,-1,233000377,203000428,4,20221021-161635
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161635
0,0,경기70바2508,3,-1,233000377,203000261,156,20221021-161635
0,0,경기70바2584,3,-1,233000377,201000018,36,20221021-161635
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161649
0,0,경기70바1636,3,-1,233000377,203000429,5,20221021-161649
0,0,경기70바2584,3,-1,233000377,201000488,37,20221021-161649
0,0,경기70바2508,3,-1,233000377,203000261,156,20221021-161649
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161649
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161706
0,0,경기70바1636,3,-1,233000377,203000429,5,20221021-161706
0,0,경기70바2528,3,-1,233000377,201000365,124,20221021-161706
0,0,경기70바2584,3,-1,233000377,201000488,37,20221021-161706
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161706
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161721
0,0,경기70바1636,3,-1,233000377,203000429,5,20221021-161721
0,0,경기70바2584,3,-1,233000377,201000488,37,20221021-161721
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161721
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161721
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161736
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161736
0,0,경기70바2584,3,-1,233000377,201000488,37,20221021-161736
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161736
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161736
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161751
0,0,경기70바2515,3,-1,233000377,233000877,78,20221021-161751
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161751
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161751
0,0,경기70바2584,3,-1,233000377,201000488,37,20221021-161751
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161806
0,0,경기70바2515,3,-1,233000377,233000855,79,20221021-161806
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161806
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161806
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161806
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161821
0,0,경기70바2515,3,-1,233000377,233000855,79,20221021-161821
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161821
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161821
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161821
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161836
0,0,경기70바2515,3,-1,233000377,233000855,79,20221021-161836
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161836
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161836
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161836
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161851
0,0,경기70바2515,3,-1,233000377,233000855,79,20221021-161851
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161851
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161851
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161851
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161905
0,0,경기70바2515,3,-1,233000377,233000855,79,20221021-161905
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161905
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161905
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161905
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161921
0,0,경기70바2515,3,-1,233000377,233000268,80,20221021-161921
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161921
0,0,경기70바2584,3,-1,233000377,201000017,38,20221021-161921
0,0,경기70바2528,3,-1,233000377,201000023,125,20221021-161921
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161935
0,0,경기70바2515,3,-1,233000377,233000268,80,20221021-161935
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161935
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-161935
0,0,경기70바2528,3,-1,233000377,201000022,126,20221021-161935
0,0,경기70바1636,3,-1,233000377,203000431,6,20221021-161950
0,0,경기70바2515,3,-1,233000377,233000268,80,20221021-161950
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-161950
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-161950
0,0,경기70바2528,3,-1,233000377,201000022,126,20221021-161950
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162006
0,0,경기70바2515,3,-1,233000377,233000268,80,20221021-162006
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162006
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-162006
0,0,경기70바2528,3,-1,233000377,201000341,127,20221021-162006
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162020
0,0,경기70바2515,3,-1,233000377,233000267,81,20221021-162020
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162020
0,0,경기70바2528,3,-1,233000377,201000341,127,20221021-162020
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-162020
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162035
0,0,경기70바2515,3,-1,233000377,233000267,81,20221021-162035
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162035
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-162035
0,0,경기70바2528,3,-1,233000377,201000341,127,20221021-162035
0,0,경기70바2515,3,-1,233000377,233000267,81,20221021-162050
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162050
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162050
0,0,경기70바2584,3,-1,233000377,201000016,39,20221021-162050
0,0,경기70바2528,3,-1,233000377,201000492,128,20221021-162050
0,0,경기70바2515,3,-1,233000377,233000267,81,20221021-162105
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162105
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162105
0,0,경기70바2528,3,-1,233000377,201000492,128,20221021-162105
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162105
0,0,경기70바2515,3,-1,233000377,233000267,81,20221021-162120
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162120
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162120
0,0,경기70바2528,3,-1,233000377,201000492,128,20221021-162120
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162120
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162135
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162135
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162135
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162135
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162135
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162150
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162150
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162150
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162150
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162150
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162205
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162205
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162205
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162205
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162205
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162220
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162220
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162220
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162220
0,0,경기70바2584,3,-1,233000377,233000782,40,20221021-162220
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162235
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162235
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162235
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162235
0,0,경기70바2584,3,-1,233000377,233000781,41,20221021-162235
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162250
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162250
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162250
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162250
0,0,경기70바2584,3,-1,233000377,233000781,41,20221021-162250
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162304
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162304
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162304
0,0,경기70바2584,3,-1,233000377,233000781,41,20221021-162304
0,0,경기70바2528,3,-1,233000377,201000336,129,20221021-162304
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162320
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162320
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162320
0,0,경기70바2584,3,-1,233000377,233000849,42,20221021-162320
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162320
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162334
0,0,경기70바1636,3,-1,233000377,203000340,7,20221021-162334
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162334
0,0,경기70바2584,3,-1,233000377,233000849,42,20221021-162334
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162334
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162349
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162349
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162349
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162349
0,0,경기70바2584,3,-1,233000377,233000848,43,20221021-162349
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162407
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162407
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162407
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162407
0,0,경기70바2584,3,-1,233000377,233000848,43,20221021-162407
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162421
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162421
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162421
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162421
0,0,경기70바2584,3,-1,233000377,233000848,43,20221021-162421
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162436
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162436
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162436
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162436
0,0,경기70바2584,3,-1,233000377,233000848,43,20221021-162436
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162451
0,0,경기70바2515,3,-1,233000377,233000289,82,20221021-162451
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162451
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162451
0,0,경기70바2584,3,-1,233000377,233000847,44,20221021-162451
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162504
0,0,경기70바2515,3,-1,233000377,233000740,83,20221021-162504
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162504
0,0,경기70바2528,3,-1,233000377,201000432,130,20221021-162504
0,0,경기70바2584,3,-1,233000377,233000847,44,20221021-162504
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162519
0,0,경기70바2515,3,-1,233000377,233000740,83,20221021-162519
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162519
0,0,경기70바2584,3,-1,233000377,233000847,44,20221021-162519
0,0,경기70바2528,3,-1,233000377,277103687,131,20221021-162519
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162534
0,0,경기70바2515,3,-1,233000377,233000740,83,20221021-162534
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162534
0,0,경기70바2528,3,-1,233000377,277103687,131,20221021-162534
0,0,경기70바2584,3,-1,233000377,233002174,45,20221021-162534
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162550
0,0,경기70바2515,3,-1,233000377,233000739,84,20221021-162550
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162550
0,0,경기70바2528,3,-1,233000377,202000225,132,20221021-162550
0,0,경기70바2584,3,-1,233000377,233002174,45,20221021-162550
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162604
0,0,경기70바2515,3,-1,233000377,233000739,84,20221021-162604
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162604
0,0,경기70바2528,3,-1,233000377,202000225,132,20221021-162604
0,0,경기70바2584,3,-1,233000377,233002174,45,20221021-162604
0,0,경기70바2515,3,-1,233000377,233002153,85,20221021-162619
0,0,경기70바1636,3,-1,233000377,203000165,8,20221021-162619
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162619
0,0,경기70바2584,3,-1,233000377,233002174,45,20221021-162619
0,0,경기70바2528,3,-1,233000377,202000225,132,20221021-162619
0,0,경기70바1636,3,-1,233000377,203000001,9,20221021-162634
0,0,경기70바2515,3,-1,233000377,233000738,86,20221021-162634
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162634
0,0,경기70바2528,3,-1,233000377,202000225,132,20221021-162634
0,0,경기70바2584,3,-1,233000377,233002174,45,20221021-162634
0,0,경기70바1636,3,-1,233000377,203000001,9,20221021-162649
0,0,경기70바2515,3,-1,233000377,233000737,87,20221021-162649
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162649
0,0,경기70바2528,3,-1,233000377,202000106,133,20221021-162649
0,0,경기70바2584,3,-1,233000377,233000846,47,20221021-162649
0,0,경기70바2515,3,-1,233000377,233000737,87,20221021-162706
0,0,경기70바1636,3,-1,233000377,200000247,10,20221021-162706
0,0,경기70바2508,3,-1,233000377,203000035,157,20221021-162706
