endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4725,2,-1,233000378,201000019,63,20221022-050855
0,0,경기76아4725,2,-1,233000378,201000019,63,20221022-050909
0,0,경기76아4725,2,-1,233000378,201000019,63,20221022-050924
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-050939
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-050954
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051009
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051024
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051039
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051054
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051109
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051124
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051139
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051154
0,0,경기76아4725,2,-1,233000378,201000018,64,20221022-051209
0,0,경기76아4725,2,-1,233000378,201000488,65,20221022-051224
0,0,경기76아4725,2,-1,233000378,201000488,65,20221022-051239
0,0,경기76아4725,2,-1,233000378,201000488,65,20221022-051254
0,0,경기76아4725,2,-1,233000378,201000488,65,20221022-051309
0,0,경기76아4725,2,-1,233000378,201000488,65,20221022-051324
0,0,경기76아4725,2,-1,233000378,201000017,66,20221022-051339
0,0,경기76아4725,2,-1,233000378,201000017,66,20221022-051354
0,0,경기76아4725,2,-1,233000378,201000016,67,20221022-051409
0,0,경기76아4725,2,-1,233000378,201000016,67,20221022-051424
0,0,경기76아4725,2,-1,233000378,201000016,67,20221022-051439
0,0,경기76아4725,2,-1,233000378,201000016,67,20221022-051454
0,0,경기76아4725,2,-1,233000378,233000782,68,20221022-051509
0,0,경기76아4725,2,-1,233000378,233000782,68,20221022-051524
0,0,경기76아4725,2,-1,233000378,233000781,69,20221022-051539
0,0,경기76아4725,2,-1,233000378,233000781,69,20221022-051554
0,0,경기76아4725,2,-1,233000378,233000781,69,20221022-051609
0,0,경기76아4725,2,-1,233000378,233000781,69,20221022-051624
0,0,경기76아4725,2,-1,233000378,233000849,70,20221022-051639
0,0,경기76아4725,2,-1,233000378,233000849,70,20221022-051654
0,0,경기76아4725,2,-1,233000378,233000848,71,20221022-051709
0,0,경기76아4725,2,-1,233000378,233000848,71,20221022-051724
0,0,경기76아4725,2,-1,233000378,233000848,71,20221022-051739
0,0,경기76아4725,2,-1,233000378,233000848,71,20221022-051754
0,0,경기76아4725,2,-1,233000378,233000847,72,20221022-051810
0,0,경기76아4725,2,-1,233000378,233002174,73,20221022-051824
0,0,경기76아4725,2,-1,233000378,233002174,73,20221022-051839
0,0,경기76아4725,2,-1,233000378,233002174,73,20221022-051854
0,0,경기76아4725,2,-1,233000378,233002174,73,20221022-051909
0,0,경기76아4725,2,-1,233000378,233000055,74,20221022-051924
0,0,경기76아4725,2,-1,233000378,233000055,74,20221022-051939
0,0,경기76아4725,2,-1,233000378,233000846,75,20221022-051954
0,0,경기76아4725,2,-1,233000378,233000845,76,20221022-052009
0,0,경기76아4725,2,-1,233000378,233000845,76,20221022-052024
0,0,경기76아4725,2,-1,233000378,233000845,76,20221022-052039
0,0,경기76아4725,2,-1,233000378,233002150,77,20221022-052054
0,0,경기76아4725,2,-1,233000378,233002150,77,20221022-052109
0,0,경기76아4725,2,-1,233000378,233002150,77,20221022-052124
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052139
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052154
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052209
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052224
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052239
0,0,경기76아4725,2,-1,233000378,233000844,78,20221022-052254
0,0,경기76아4725,2,-1,233000378,233000843,79,20221022-052310
0,0,경기76아4725,2,-1,233000378,233000843,79,20221022-052324
0,0,경기76아4725,2,-1,233000378,233000780,80,20221022-052339
0,0,경기76아4725,2,-1,233000378,233000780,80,20221022-052354
0,0,경기76아4725,2,-1,233000378,233000780,80,20221022-052409
0,0,경기76아4725,2,-1,233000378,233000780,80,20221022-052424
0,0,경기76아4725,2,-1,233000378,233000780,80,20221022-052439
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052454
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052509
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052524
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052539
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052554
0,0,경기76아4725,2,-1,233000378,233000779,81,20221022-052610
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052624
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052639
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052654
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052709
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052724
0,0,경기76아4725,2,-1,233000378,233002321,82,20221022-052739
0,0,경기76아4725,2,-1,233000378,233000778,83,20221022-052754
0,0,경기76아4725,2,-1,233000378,233000778,83,20221022-052809
0,0,경기76아4725,2,-1,233000378,233000778,83,20221022-052824
0,0,경기76아4725,2,-1,233000378,233000778,83,20221022-052839
0,0,경기76아4725,2,-1,233000378,233000778,83,20221022-052854
0,0,경기76아4725,2,-1,233000378,233000777,84,20221022-052909
0,0,경기76아4725,2,-1,233000378,233000776,85,20221022-052924
0,0,경기76아4725,2,-1,233000378,233000776,85,20221022-052939
0,0,경기76아4725,2,-1,233000378,233000776,85,20221022-052954
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053009
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053024
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053039
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053054
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053109
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053124
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053139
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053154
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053209
0,0,경기76아4725,2,-1,233000378,233000774,86,20221022-053224
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053239
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053254
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053309
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053324
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053339
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053354
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053409
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053424
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053439
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053454
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053509
0,0,경기76아4725,2,-1,233000378,233001232,28,20221022-053524
0,0,경기76아4725,2,-1,233000378,233000557,87,20221022-053539
0,0,경기76아4725,2,-1,233000378,233000557,87,20221022-053554
0,0,경기76아4725,2,-1,233000378,233000557,87,20221022-053609
0,0,경기76아4725,2,-1,233000378,233000557,87,20221022-053624
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053639
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053654
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053709
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053724
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053739
0,0,경기76아4725,2,-1,233000378,233002401,88,20221022-053754
0,0,경기76아4725,2,-1,233000378,233002164,89,20221022-053809
0,0,경기76아4725,2,-1,233000378,233002164,89,20221022-053824
0,0,경기76아4725,2,-1,233000378,233000556,90,20221022-053839
0,0,경기76아4725,2,-1,233000378,233000556,90,20221022-053854
0,0,경기76아4725,2,-1,233000378,233000556,90,20221022-053909
0,0,경기76아4725,2,-1,233000378,233000556,90,20221022-053924
0,0,경기76아4725,2,-1,233000378,233000966,91,20221022-053939
0,0,경기76아4725,2,-1,233000378,233000966,91,20221022-053954
0,0,경기76아4725,2,-1,233000378,233003107,92,20221022-054009
0,0,경기76아4725,2,-1,233000378,233003107,92,20221022-054024
0,0,경기76아4725,2,-1,233000378,233000138,93,20221022-054039
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054054
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054110
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054124
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054139
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054154
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054209
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054224
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054239
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054254
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054309
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054324
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054339
0,0,경기76아4725,2,-1,233000378,233000163,94,20221022-054354
0,0,경기76아4725,2,-1,233000378,233001000,95,20221022-054409
0,0,경기76아4725,2,-1,233000378,233001000,95,20221022-054424
0,0,경기76아4725,2,-1,233000378,233001000,95,20221022-054439
0,0,경기76아4725,2,-1,233000378,233001000,95,20221022-054454
0,0,경기76아4725,2,-1,233000378,233001000,95,20221022-054510
0,0,경기76아4725,2,-1,233000378,233001943,96,20221022-054524
0,0,경기76아4725,2,-1,233000378,233001943,96,20221022-054539
0,0,경기76아4725,2,-1,233000378,233001943,96,20221022-054554
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054609
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054624
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054639
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054654
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054709
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054724
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054739
0,0,경기76아4725,2,-1,233000378,233000188,97,20221022-054754
0,0,경기76아4725,2,-1,233000378,233001318,98,20221022-054809
0,0,경기76아4725,2,-1,233000378,233001318,98,20221022-054824
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054839
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054854
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054909
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054924
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054939
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-054954
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055009
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055024
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055039
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055039
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055055
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055055
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055109
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055109
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055124
0,0,경기76아4725,2,-1,233000378,233000210,99,20221022-055124
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055139
0,0,경기76아4725,2,-1,233000378,233000767,100,20221022-055139
0,0,경기76아1416,2,-1,233000378,201000592,57,20221022-055154
0,0,경기76아4725,2,-1,233000378,233002171,101,20221022-055154
0,0,경기76아4725,2,-1,233000378,233002171,101,20221022-055209
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055209
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055224
0,0,경기76아4725,2,-1,233000378,233002171,101,20221022-055224
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055239
0,0,경기76아4725,2,-1,233000378,233002171,101,20221022-055239
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055254
0,0,경기76아4725,2,-1,233000378,233000766,102,20221022-055254
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055309
0,0,경기76아4725,2,-1,233000378,233000766,102,20221022-055309
0,0,경기76아4725,2,-1,233000378,233000766,102,20221022-055324
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055324
0,0,경기76아4725,2,-1,233000378,233000766,102,20221022-055339
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055339
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055354
0,0,경기76아4725,2,-1,233000378,233000766,102,20221022-055354
0,0,경기76아4725,2,-1,233000378,233000765,103,20221022-055409
0,0,경기76아1416,2,-1,233000378,277103124,58,20221022-055409
0,0,경기76아4725,2,-1,233000378,233000765,103,20221022-055424
0,0,경기76아1416,2,-1,233000378,201000020,59,20221022-055424
0,0,경기76아4725,2,-1,233000378,233000765,103,20221022-055439
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055439
0,0,경기76아4725,2,-1,233000378,233000765,103,20221022-055454
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055454
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055509
0,0,경기76아4725,2,-1,233000378,233002136,104,20221022-055509
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055524
0,0,경기76아4725,2,-1,233000378,233002136,104,20221022-055524
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055539
0,0,경기76아4725,2,-1,233000378,233002137,105,20221022-055539
0,0,경기76아4725,2,-1,233000378,233002137,105,20221022-055554
0,0,경기76아1416,2,-1,233000378,201000390,60,20221022-055554
0,0,경기76아1416,2,-1,233000378,201000389,61,20221022-055609
0,0,경기76아4725,2,-1,233000378,233001745,106,20221022-055609
0,0,경기76아4725,2,-1,233000378,233002139,107,20221022-055624
0,0,경기76아1416,2,-1,233000378,201000064,62,20221022-055624
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055639
0,0,경기76아4725,2,-1,233000378,233002139,107,20221022-055639
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055654
0,0,경기76아4725,2,-1,233000378,233002141,108,20221022-055654
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055709
0,0,경기76아4725,2,-1,233000378,233002141,108,20221022-055709
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055724
0,0,경기76아4725,2,-1,233000378,233002141,108,20221022-055724
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055739
0,0,경기76아4725,2,-1,233000378,233002141,108,20221022-055739
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055754
0,0,경기76아4725,2,-1,233000378,233002141,108,20221022-055754
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055809
0,0,경기76아4725,2,-1,233000378,233002143,109,20221022-055809
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055824
0,0,경기76아4725,2,-1,233000378,233002143,109,20221022-055824
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055839
0,0,경기76아1416,2,-1,233000378,201000019,63,20221022-055839
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055854
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-055854
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055910
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-055910
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-055925
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055925
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-055940
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055940
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-055955
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-055955
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-060009
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-060009
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-060024
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-060024
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-060039
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-060039
0,0,경기76아4725,2,-1,233000378,233001743,110,20221022-060054
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-060054
0,0,경기76아1416,2,-1,233000378,201000018,64,20221022-060109
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060109
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060124
0,0,경기76아1416,2,-1,233000378,201000488,65,20221022-060124
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060139
0,0,경기76아1416,2,-1,233000378,201000488,65,20221022-060139
0,0,경기76아4702,2,-1,233000378,233000297,1,20221022-060139
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060154
0,0,경기76아1416,2,-1,233000378,201000488,65,20221022-060154
0,0,경기76아4702,2,-1,233000378,233000297,1,20221022-060154
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060210
0,0,경기76아4702,2,-1,233000378,233000128,2,20221022-060210
0,0,경기76아1416,2,-1,233000378,201000017,66,20221022-060210
0,0,경기76아4702,2,-1,233000378,233000128,2,20221022-060224
0,0,경기76아1416,2,-1,233000378,201000017,66,20221022-060224
0,0,경기76아4725,2,-1,233000378,233002645,111,20221022-060224
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060239
0,0,경기76아4725,2,-1,233000378,233003099,112,20221022-060239
0,0,경기76아4702,2,-1,233000378,233002634,3,20221022-060239
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060254
0,0,경기76아4702,2,-1,233000378,233002634,3,20221022-060254
0,0,경기76아4725,2,-1,233000378,233002291,113,20221022-060254
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060309
0,0,경기76아4702,2,-1,233000378,233002634,3,20221022-060309
0,0,경기76아4725,2,-1,233000378,233002291,113,20221022-060309
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060324
0,0,경기76아4702,2,-1,233000378,233002634,3,20221022-060324
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060339
0,0,경기76아4702,2,-1,233000378,233002460,4,20221022-060339
0,0,경기76아4702,2,-1,233000378,233002460,4,20221022-060354
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060354
0,0,경기76아4702,2,-1,233000378,233002460,4,20221022-060409
0,0,경기76아1416,2,-1,233000378,201000016,67,20221022-060409
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060424
0,0,경기76아4702,2,-1,233000378,233002460,4,20221022-060424
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060439
0,0,경기76아4702,2,-1,233000378,233002460,4,20221022-060439
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060454
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060454
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060509
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060509
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060524
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060524
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060539
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060539
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060554
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060554
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060609
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060609
0,0,경기76아4702,2,-1,233000378,233001742,5,20221022-060624
0,0,경기76아1416,2,-1,233000378,233000782,68,20221022-060624
0,0,경기76아1416,2,-1,233000378,233000781,69,20221022-060639
0,0,경기76아4702,2,-1,233000378,233002144,6,20221022-060639
0,0,경기76아1416,2,-1,233000378,233000781,69,20221022-060654
0,0,경기76아4702,2,-1,233000378,233002144,6,20221022-060654
0,0,경기76아1416,2,-1,233000378,233000781,69,20221022-060709
0,0,경기76아4702,2,-1,233000378,233002144,6,20221022-060709
0,0,경기76아1416,2,-1,233000378,233000781,69,20221022-060724
0,0,경기76아4702,2,-1,233000378,233002144,6,20221022-060724
0,0,경기76아4702,2,-1,233000378,233002142,7,20221022-060739
0,0,경기76아1416,2,-1,233000378,233000849,70,20221022-060739
0,0,경기76아4702,2,-1,233000378,233002142,7,20221022-060754
0,0,경기76아1416,2,-1,233000378,233000848,71,20221022-060754
0,0,경기76아4702,2,-1,233000378,233002142,7,20221022-060809
0,0,경기76아1416,2,-1,233000378,233000848,71,20221022-060809
0,0,경기76아4702,2,-1,233000378,233002142,7,20221022-060824
0,0,경기76아1416,2,-1,233000378,233000848,71,20221022-060824
0,0,경기76아1416,2,-1,233000378,233000848,71,20221022-060839
0,0,경기76아4702,2,-1,233000378,233002140,8,20221022-060839
0,0,경기76아1416,2,-1,233000378,233000848,71,20221022-060854
0,0,경기76아4702,2,-1,233000378,233002140,8,20221022-060854
0,0,경기76아4702,2,-1,233000378,233002140,8,20221022-060909
0,0,경기76아1416,2,-1,233000378,233000847,72,20221022-060909
0,0,경기76아4702,2,-1,233000378,233002140,8,20221022-060924
0,0,경기76아1416,2,-1,233000378,233000847,72,20221022-060924
0,0,경기76아4702,2,-1,233000378,233002140,8,20221022-060939
0,0,경기76아1416,2,-1,233000378,233002174,73,20221022-060939
0,0,경기76아1416,2,-1,233000378,233002174,73,20221022-060954
0,0,경기76아4702,2,-1,233000378,233001744,9,20221022-060954
0,0,경기76아1416,2,-1,233000378,233002174,73,20221022-061009
0,0,경기76아4702,2,-1,233000378,233001744,9,20221022-061009
0,0,경기76아1416,2,-1,233000378,233002174,73,20221022-061024
0,0,경기76아4702,2,-1,233000378,233002138,10,20221022-061024
0,0,경기76아1416,2,-1,233000378,233002174,73,20221022-061039
0,0,경기76아4702,2,-1,233000378,233002135,11,20221022-061039
0,0,경기76아1416,2,-1,233000378,233000055,74,20221022-061054
0,0,경기76아4702,2,-1,233000378,233002135,11,20221022-061054
0,0,경기76아1416,2,-1,233000378,233000846,75,20221022-061109
0,0,경기76아4702,2,-1,233000378,233002135,11,20221022-061109
0,0,경기76아1416,2,-1,233000378,233000846,75,20221022-061124
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061124
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061139
0,0,경기76아1416,2,-1,233000378,233000845,76,20221022-061139
0,0,경기76아1416,2,-1,233000378,233000845,76,20221022-061154
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061154
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061209
0,0,경기76아1416,2,-1,233000378,233002150,77,20221022-061209
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061224
0,0,경기76아1416,2,-1,233000378,233002150,77,20221022-061224
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061239
0,0,경기76아1416,2,-1,233000378,233002150,77,20221022-061239
0,0,경기76아1416,2,-1,233000378,233002150,77,20221022-061254
0,0,경기76아4702,2,-1,233000378,233000732,12,20221022-061254
0,0,경기76아4702,2,-1,233000378,233000731,13,20221022-061309
0,0,경기76아1416,2,-1,233000378,233002150,77,20221022-061309
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061324
0,0,경기76아4702,2,-1,233000378,233000731,13,20221022-061324
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061339
0,0,경기76아4702,2,-1,233000378,233000731,13,20221022-061339
0,0,경기76아4702,2,-1,233000378,233000731,13,20221022-061354
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061354
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061409
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061409
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061424
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061424
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061439
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061439
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061454
0,0,경기76아1416,2,-1,233000378,233000844,78,20221022-061454
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061509
0,0,경기76아1416,2,-1,233000378,233000843,79,20221022-061509
0,0,경기76아1416,2,-1,233000378,233000843,79,20221022-061524
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061524
0,0,경기76아1416,2,-1,233000378,233000843,79,20221022-061539
0,0,경기76아4702,2,-1,233000378,233002170,14,20221022-061539
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061555
0,0,경기76아4702,2,-1,233000378,233000841,15,20221022-061555
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061609
0,0,경기76아4702,2,-1,233000378,233000841,15,20221022-061609
0,0,경기76아4702,2,-1,233000378,233000841,15,20221022-061624
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061624
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061639
0,0,경기76아4702,2,-1,233000378,233001046,16,20221022-061639
0,0,경기76아4702,2,-1,233000378,233001046,16,20221022-061654
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061654
0,0,경기76아1416,2,-1,233000378,233000780,80,20221022-061710
