endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4715,1,-1,233000348,233001381,21,20221023-084900
0,0,경기76아4715,1,-1,233000348,233001382,22,20221023-084914
0,0,경기76아4715,1,-1,233000348,233001382,22,20221023-084929
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-084944
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-084959
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085016
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085031
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085046
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085101
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085116
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085131
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085146
0,0,경기76아4715,1,-1,233000348,233001385,23,20221023-085201
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085216
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085231
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085246
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085301
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085315
0,0,경기76아4715,1,-1,233000348,233000445,24,20221023-085330
0,0,경기76아4715,1,-1,233000348,233000444,25,20221023-085345
0,0,경기76아4715,1,-1,233000348,233000444,25,20221023-085400
0,0,경기76아4715,1,-1,233000348,233000444,25,20221023-085415
0,0,경기76아4715,1,-1,233000348,233000444,25,20221023-085430
0,0,경기76아4715,1,-1,233000348,233000444,25,20221023-085445
0,0,경기76아4715,1,-1,233000348,233000443,26,20221023-085500
0,0,경기76아4715,1,-1,233000348,233000443,26,20221023-085515
0,0,경기76아4715,1,-1,233000348,233000443,26,20221023-085530
0,0,경기76아4715,1,-1,233000348,233000443,26,20221023-085545
0,0,경기76아4715,1,-1,233000348,233000443,26,20221023-085600
0,0,경기76아4715,1,-1,233000348,233002788,27,20221023-085614
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085629
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085644
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085700
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085714
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085729
0,0,경기76아4715,1,-1,233000348,233002787,28,20221023-085744
0,0,경기76아4715,1,-1,233000348,233002786,29,20221023-085759
0,0,경기76아4715,1,-1,233000348,233002786,29,20221023-085816
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085831
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085846
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085901
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085916
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085931
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-085946
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090001
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090019
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090031
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090046
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090101
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090115
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090131
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090145
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090201
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090215
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090230
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090245
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090300
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090315
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090330
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090345
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090400
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090415
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090430
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090445
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090500
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090514
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090529
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090544
0,0,경기76아4715,1,-1,233000348,233002785,30,20221023-090559
0,0,경기76아4715,1,-1,233000348,233002157,31,20221023-090616
0,0,경기76아4715,1,-1,233000348,233002357,32,20221023-090631
0,0,경기76아4715,1,-1,233000348,233002357,32,20221023-090646
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090701
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090716
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090731
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090746
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090801
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090816
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090831
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090846
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090901
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090915
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090932
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-090945
0,0,경기76아4715,1,-1,233000348,233000526,33,20221023-091000
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091015
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091030
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091045
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091100
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091115
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091130
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091145
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091200
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091215
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091230
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091245
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091300
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091315
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091330
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091345
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091400
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091414
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091429
0,0,경기76아4715,1,-1,233000348,233001371,34,20221023-091444
0,0,경기76아4715,1,-1,233000348,233002099,35,20221023-091459
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091514
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091529
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091544
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091559
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091616
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091631
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091646
0,0,경기76아4715,1,-1,233000348,233002101,36,20221023-091701
0,0,경기76아4715,1,-1,233000348,233001955,37,20221023-091716
0,0,경기76아4715,1,-1,233000348,233001955,37,20221023-091731
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091746
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091801
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091815
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091830
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091845
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091900
0,0,경기76아4715,1,-1,233000348,233002103,38,20221023-091915
0,0,경기76아4715,1,-1,233000348,233002105,39,20221023-091930
0,0,경기76아4715,1,-1,233000348,233002105,39,20221023-091945
0,0,경기76아4715,1,-1,233000348,233001109,40,20221023-092000
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092015
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092030
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092045
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092100
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092114
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092129
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092144
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092159
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092216
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092231
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092246
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092301
0,0,경기76아4715,1,-1,233000348,233000617,41,20221023-092316
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092331
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092346
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092401
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092416
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092431
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092446
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092501
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092515
0,0,경기76아4715,1,-1,233000348,233002407,42,20221023-092530
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092545
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092600
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092615
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092630
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092645
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092700
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092715
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092730
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092745
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092800
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092815
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092830
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092845
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092900
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092914
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092929
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092944
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-092959
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093016
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093031
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093046
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093101
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093116
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093131
0,0,경기76아4715,1,-1,233000348,233002408,43,20221023-093146
0,0,경기76아4715,1,-1,233000348,233002481,44,20221023-093201
0,0,경기76아4715,1,-1,233000348,233002481,44,20221023-093216
0,0,경기76아4715,1,-1,233000348,233002481,44,20221023-093231
0,0,경기76아4715,1,-1,233000348,233002481,44,20221023-093246
0,0,경기76아4715,1,-1,233000348,233002481,44,20221023-093301
0,0,경기76아4715,1,-1,233000348,233001108,45,20221023-093315
0,0,경기76아4715,1,-1,233000348,233001108,45,20221023-093330
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093345
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093400
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093415
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093430
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093445
0,0,경기76아4715,1,-1,233000348,233000618,46,20221023-093500
0,0,경기76아4715,1,-1,233000348,233002106,47,20221023-093515
0,0,경기76아4715,1,-1,233000348,233002106,47,20221023-093530
0,0,경기76아4715,1,-1,233000348,233002104,48,20221023-093545
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093600
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093615
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093630
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093645
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093700
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093714
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093729
0,0,경기76아4715,1,-1,233000348,233001860,49,20221023-093744
0,0,경기76아4715,1,-1,233000348,233002102,50,20221023-093759
0,0,경기76아4715,1,-1,233000348,233002102,50,20221023-093816
0,0,경기76아4715,1,-1,233000348,233002102,50,20221023-093831
0,0,경기76아4715,1,-1,233000348,233002102,50,20221023-093846
0,0,경기76아4715,1,-1,233000348,233002102,50,20221023-093901
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-093916
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-093931
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-093946
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-094001
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-094016
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-094031
0,0,경기76아4715,1,-1,233000348,233002109,51,20221023-094046
0,0,경기76아4717,1,-1,233000348,233002708,1,20221023-094046
0,0,경기76아4717,1,-1,233000348,233002708,1,20221023-094101
0,0,경기76아4715,1,-1,233000348,233001558,52,20221023-094101
0,0,경기76아4715,1,-1,233000348,233001558,52,20221023-094116
0,0,경기76아4717,1,-1,233000348,233000597,2,20221023-094116
0,0,경기76아4717,1,-1,233000348,233000597,2,20221023-094130
0,0,경기76아4715,1,-1,233000348,233001558,52,20221023-094130
0,0,경기76아4715,1,-1,233000348,233001558,52,20221023-094145
0,0,경기76아4717,1,-1,233000348,233000597,2,20221023-094145
0,0,경기76아4717,1,-1,233000348,233000597,2,20221023-094200
0,0,경기76아4715,1,-1,233000348,233001558,52,20221023-094200
0,0,경기76아4715,1,-1,233000348,233000924,53,20221023-094215
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094215
0,0,경기76아4715,1,-1,233000348,233000924,53,20221023-094230
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094230
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094245
0,0,경기76아4715,1,-1,233000348,233000924,53,20221023-094245
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094300
0,0,경기76아4715,1,-1,233000348,233000924,53,20221023-094300
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094315
0,0,경기76아4715,1,-1,233000348,233000924,53,20221023-094315
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094330
0,0,경기76아4715,1,-1,233000348,233002356,54,20221023-094330
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094345
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094345
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094400
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094400
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094415
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094415
0,0,경기76아4717,1,-1,233000348,233002375,3,20221023-094430
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094430
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094445
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094445
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094500
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094500
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094514
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094514
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094529
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094529
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094544
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094544
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094559
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094559
0,0,경기76아4715,1,-1,233000348,233002156,55,20221023-094614
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094614
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094629
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094629
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094644
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094644
0,0,경기76아4717,1,-1,233000348,233000163,4,20221023-094659
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094659
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094716
0,0,경기76아4717,1,-1,233000348,233001000,5,20221023-094716
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094731
0,0,경기76아4717,1,-1,233000348,233001000,5,20221023-094731
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094746
0,0,경기76아4717,1,-1,233000348,233001435,6,20221023-094746
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094801
0,0,경기76아4717,1,-1,233000348,233001435,6,20221023-094801
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094816
0,0,경기76아4717,1,-1,233000348,233001435,6,20221023-094816
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094831
0,0,경기76아4717,1,-1,233000348,233000208,7,20221023-094831
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094846
0,0,경기76아4717,1,-1,233000348,233000208,7,20221023-094846
0,0,경기76아4715,1,-1,233000348,233001523,56,20221023-094901
0,0,경기76아4717,1,-1,233000348,233001043,8,20221023-094901
0,0,경기76아4717,1,-1,233000348,233001043,8,20221023-094915
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-094915
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-094930
0,0,경기76아4717,1,-1,233000348,233002166,9,20221023-094930
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-094945
0,0,경기76아4717,1,-1,233000348,233002166,9,20221023-094945
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-095001
0,0,경기76아4717,1,-1,233000348,233002130,10,20221023-095001
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-095015
0,0,경기76아4717,1,-1,233000348,233002130,10,20221023-095015
0,0,경기76아4715,1,-1,233000348,233001524,57,20221023-095030
0,0,경기76아4717,1,-1,233000348,233001042,11,20221023-095030
0,0,경기76아4717,1,-1,233000348,233001042,11,20221023-095045
0,0,경기76아4715,1,-1,233000348,233001525,58,20221023-095045
0,0,경기76아4715,1,-1,233000348,233001525,58,20221023-095100
0,0,경기76아4717,1,-1,233000348,233002296,12,20221023-095100
0,0,경기76아4717,1,-1,233000348,233002296,12,20221023-095115
0,0,경기76아4715,1,-1,233000348,233002180,59,20221023-095115
0,0,경기76아4715,1,-1,233000348,233002180,59,20221023-095130
0,0,경기76아4717,1,-1,233000348,233000207,13,20221023-095130
0,0,경기76아4715,1,-1,233000348,233002180,59,20221023-095145
0,0,경기76아4717,1,-1,233000348,233000207,13,20221023-095145
0,0,경기76아4715,1,-1,233000348,233002180,59,20221023-095200
0,0,경기76아4717,1,-1,233000348,233002216,14,20221023-095200
0,0,경기76아4715,1,-1,233000348,233002180,59,20221023-095215
0,0,경기76아4717,1,-1,233000348,233002216,14,20221023-095215
0,0,경기76아4717,1,-1,233000348,233002216,14,20221023-095230
0,0,경기76아4715,1,-1,233000348,233001526,60,20221023-095230
0,0,경기76아4717,1,-1,233000348,233002216,14,20221023-095245
0,0,경기76아4715,1,-1,233000348,233001527,61,20221023-095245
0,0,경기76아4717,1,-1,233000348,233002223,15,20221023-095300
0,0,경기76아4715,1,-1,233000348,233001528,62,20221023-095300
0,0,경기76아4717,1,-1,233000348,233002223,15,20221023-095315
0,0,경기76아4715,1,-1,233000348,233001528,62,20221023-095315
0,0,경기76아4715,1,-1,233000348,233001528,62,20221023-095330
0,0,경기76아4717,1,-1,233000348,233002836,16,20221023-095330
0,0,경기76아4717,1,-1,233000348,233002836,16,20221023-095345
0,0,경기76아4715,1,-1,233000348,233001354,63,20221023-095345
0,0,경기76아4715,1,-1,233000348,233001354,63,20221023-095400
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095400
0,0,경기76아4715,1,-1,233000348,233001354,63,20221023-095415
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095415
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095430
0,0,경기76아4715,1,-1,233000348,233001355,64,20221023-095430
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095445
0,0,경기76아4715,1,-1,233000348,233001355,64,20221023-095445
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095500
0,0,경기76아4715,1,-1,233000348,233001355,64,20221023-095500
0,0,경기76아4717,1,-1,233000348,233002214,17,20221023-095514
0,0,경기76아4715,1,-1,233000348,233001355,64,20221023-095514
0,0,경기76아4717,1,-1,233000348,233002844,18,20221023-095529
0,0,경기76아4715,1,-1,233000348,233001356,65,20221023-095529
0,0,경기76아4717,1,-1,233000348,233002844,18,20221023-095544
0,0,경기76아4715,1,-1,233000348,233001356,65,20221023-095544
0,0,경기76아4717,1,-1,233000348,233002844,18,20221023-095559
0,0,경기76아4715,1,-1,233000348,233001356,65,20221023-095559
0,0,경기76아4717,1,-1,233000348,233002844,18,20221023-095616
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095616
0,0,경기76아4717,1,-1,233000348,233002844,18,20221023-095631
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095631
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095646
0,0,경기76아4717,1,-1,233000348,233002842,19,20221023-095646
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095701
0,0,경기76아4717,1,-1,233000348,233002842,19,20221023-095701
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095716
0,0,경기76아4717,1,-1,233000348,233002842,19,20221023-095716
0,0,경기76아4715,1,-1,233000348,233001514,66,20221023-095731
0,0,경기76아4717,1,-1,233000348,233002842,19,20221023-095731
0,0,경기76아4717,1,-1,233000348,233002840,20,20221023-095746
0,0,경기76아4715,1,-1,233000348,233000437,67,20221023-095746
0,0,경기76아4715,1,-1,233000348,233000437,67,20221023-095801
