endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4715,1,-1,233000348,233002214,17,20221024-084700
0,0,경기76아4715,1,-1,233000348,233002214,17,20221024-084715
0,0,경기76아4715,1,-1,233000348,233002214,17,20221024-084730
0,0,경기76아4715,1,-1,233000348,233002214,17,20221024-084745
0,0,경기76아4715,1,-1,233000348,233002214,17,20221024-084800
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084815
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084830
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084845
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084900
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084915
0,0,경기76아4715,1,-1,233000348,233002844,18,20221024-084930
0,0,경기76아4715,1,-1,233000348,233002842,19,20221024-084945
0,0,경기76아4715,1,-1,233000348,233002842,19,20221024-085000
0,0,경기76아4715,1,-1,233000348,233002842,19,20221024-085014
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085029
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085044
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085059
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085116
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085131
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085146
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085201
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085216
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085231
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085246
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085301
0,0,경기76아4715,1,-1,233000348,233002840,20,20221024-085316
0,0,경기76아4715,1,-1,233000348,233001381,21,20221024-085331
0,0,경기76아4715,1,-1,233000348,233001381,21,20221024-085349
0,0,경기76아4715,1,-1,233000348,233001381,21,20221024-085401
0,0,경기76아4715,1,-1,233000348,233001381,21,20221024-085415
0,0,경기76아4715,1,-1,233000348,233001381,21,20221024-085430
0,0,경기76아4715,1,-1,233000348,233001382,22,20221024-085445
0,0,경기76아4715,1,-1,233000348,233001382,22,20221024-085500
0,0,경기76아4715,1,-1,233000348,233001382,22,20221024-085515
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085530
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085545
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085600
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085615
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085630
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085645
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085700
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085715
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085730
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085745
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085800
0,0,경기76아4715,1,-1,233000348,233001385,23,20221024-085815
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085830
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085845
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085900
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085914
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085929
0,0,경기76아4715,1,-1,233000348,233000445,24,20221024-085944
0,0,경기76아4715,1,-1,233000348,233000444,25,20221024-085959
0,0,경기76아4715,1,-1,233000348,233000444,25,20221024-090016
0,0,경기76아4715,1,-1,233000348,233000444,25,20221024-090031
0,0,경기76아4715,1,-1,233000348,233000444,25,20221024-090046
0,0,경기76아4715,1,-1,233000348,233000444,25,20221024-090102
0,0,경기76아4715,1,-1,233000348,233000443,26,20221024-090116
0,0,경기76아4715,1,-1,233000348,233000443,26,20221024-090131
0,0,경기76아4715,1,-1,233000348,233000443,26,20221024-090146
0,0,경기76아4715,1,-1,233000348,233000443,26,20221024-090201
0,0,경기76아4715,1,-1,233000348,233002788,27,20221024-090216
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090231
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090246
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090301
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090316
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090331
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090346
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090401
0,0,경기76아4715,1,-1,233000348,233002787,28,20221024-090415
0,0,경기76아4715,1,-1,233000348,233002786,29,20221024-090430
0,0,경기76아4715,1,-1,233000348,233002786,29,20221024-090445
0,0,경기76아4715,1,-1,233000348,233002786,29,20221024-090500
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090515
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090530
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090545
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090600
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090615
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090630
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090645
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090700
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090715
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090730
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090744
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090759
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090814
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090829
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090844
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090859
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090916
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090931
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-090946
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091001
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091016
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091031
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091046
0,0,경기76아4716,1,-1,233000348,233002708,1,20221024-091101
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091101
0,0,경기76아4716,1,-1,233000348,233002708,1,20221024-091116
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091116
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091131
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091131
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091146
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091146
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091201
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091201
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091215
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091215
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091230
0,0,경기76아4715,1,-1,233000348,233002785,30,20221024-091230
0,0,경기76아4716,1,-1,233000348,233000597,2,20221024-091245
0,0,경기76아4715,1,-1,233000348,233002157,31,20221024-091245
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091300
0,0,경기76아4715,1,-1,233000348,233002157,31,20221024-091300
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091314
0,0,경기76아4715,1,-1,233000348,233002157,31,20221024-091314
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091329
0,0,경기76아4715,1,-1,233000348,233002357,32,20221024-091329
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091344
0,0,경기76아4715,1,-1,233000348,233002357,32,20221024-091344
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091400
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091400
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091414
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091414
0,0,경기76아4716,1,-1,233000348,233002375,3,20221024-091429
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091429
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091444
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091444
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091459
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091459
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091514
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091514
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091529
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091529
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091544
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091544
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091559
0,0,경기76아4715,1,-1,233000348,233000526,33,20221024-091559
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091616
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091616
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091631
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091631
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091646
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091646
0,0,경기76아4716,1,-1,233000348,233000163,4,20221024-091701
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091701
0,0,경기76아4716,1,-1,233000348,233001000,5,20221024-091716
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091716
0,0,경기76아4716,1,-1,233000348,233001000,5,20221024-091731
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091731
0,0,경기76아4716,1,-1,233000348,233001000,5,20221024-091746
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091746
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091801
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091801
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091816
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091816
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091831
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091831
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091846
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091846
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091901
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091901
0,0,경기76아4716,1,-1,233000348,233001435,6,20221024-091915
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091915
0,0,경기76아4716,1,-1,233000348,233000208,7,20221024-091930
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091930
0,0,경기76아4716,1,-1,233000348,233001043,8,20221024-091945
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-091945
0,0,경기76아4716,1,-1,233000348,233001043,8,20221024-092001
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-092001
0,0,경기76아4716,1,-1,233000348,233001043,8,20221024-092015
0,0,경기76아4715,1,-1,233000348,233001371,34,20221024-092015
0,0,경기76아4716,1,-1,233000348,233002166,9,20221024-092030
0,0,경기76아4715,1,-1,233000348,233002099,35,20221024-092030
0,0,경기76아4716,1,-1,233000348,233002166,9,20221024-092045
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092045
0,0,경기76아4716,1,-1,233000348,233002166,9,20221024-092100
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092100
0,0,경기76아4716,1,-1,233000348,233002166,9,20221024-092115
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092115
0,0,경기76아4716,1,-1,233000348,233002130,10,20221024-092130
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092130
0,0,경기76아4716,1,-1,233000348,233002130,10,20221024-092145
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092145
0,0,경기76아4716,1,-1,233000348,233002130,10,20221024-092200
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092200
0,0,경기76아4716,1,-1,233000348,233001042,11,20221024-092215
0,0,경기76아4715,1,-1,233000348,233002101,36,20221024-092215
0,0,경기76아4716,1,-1,233000348,233001042,11,20221024-092230
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092230
0,0,경기76아4716,1,-1,233000348,233001042,11,20221024-092245
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092245
0,0,경기76아4716,1,-1,233000348,233002296,12,20221024-092300
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092300
0,0,경기76아4716,1,-1,233000348,233000207,13,20221024-092314
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092314
0,0,경기76아4716,1,-1,233000348,233000207,13,20221024-092329
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092329
0,0,경기76아4716,1,-1,233000348,233000207,13,20221024-092344
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092344
0,0,경기76아4716,1,-1,233000348,233002216,14,20221024-092359
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092359
0,0,경기76아4716,1,-1,233000348,233002216,14,20221024-092414
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092414
0,0,경기76아4716,1,-1,233000348,233002216,14,20221024-092429
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092429
0,0,경기76아4716,1,-1,233000348,233002216,14,20221024-092444
0,0,경기76아4715,1,-1,233000348,233001955,37,20221024-092444
0,0,경기76아4716,1,-1,233000348,233002216,14,20221024-092459
0,0,경기76아4715,1,-1,233000348,233002103,38,20221024-092459
0,0,경기76아4716,1,-1,233000348,233002223,15,20221024-092516
0,0,경기76아4715,1,-1,233000348,233002105,39,20221024-092516
0,0,경기76아4716,1,-1,233000348,233002223,15,20221024-092531
0,0,경기76아4715,1,-1,233000348,233002105,39,20221024-092531
0,0,경기76아4716,1,-1,233000348,233002836,16,20221024-092546
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092546
0,0,경기76아4716,1,-1,233000348,233002836,16,20221024-092601
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092601
0,0,경기76아4716,1,-1,233000348,233002836,16,20221024-092616
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092616
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092631
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092631
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092646
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092646
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092701
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092701
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092717
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092717
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092731
0,0,경기76아4715,1,-1,233000348,233001109,40,20221024-092731
0,0,경기76아4716,1,-1,233000348,233002214,17,20221024-092746
0,0,경기76아4715,1,-1,233000348,233000617,41,20221024-092746
0,0,경기76아4716,1,-1,233000348,233002844,18,20221024-092801
0,0,경기76아4715,1,-1,233000348,233000617,41,20221024-092801
0,0,경기76아4716,1,-1,233000348,233002844,18,20221024-092816
0,0,경기76아4715,1,-1,233000348,233000617,41,20221024-092816
0,0,경기76아4716,1,-1,233000348,233002844,18,20221024-092831
0,0,경기76아4715,1,-1,233000348,233000617,41,20221024-092831
0,0,경기76아4716,1,-1,233000348,233002844,18,20221024-092846
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-092846
0,0,경기76아4716,1,-1,233000348,233002842,19,20221024-092901
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-092901
0,0,경기76아4716,1,-1,233000348,233002842,19,20221024-092916
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-092916
0,0,경기76아4716,1,-1,233000348,233002842,19,20221024-092931
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-092931
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-092945
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-092945
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093000
0,0,경기76아4715,1,-1,233000348,233002407,42,20221024-093000
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093015
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093015
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093030
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093030
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093045
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093045
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093100
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093100
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093115
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093115
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093130
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093130
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093145
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093145
0,0,경기76아4716,1,-1,233000348,233002840,20,20221024-093200
0,0,경기76아4715,1,-1,233000348,233002408,43,20221024-093200
0,0,경기76아4716,1,-1,233000348,233001381,21,20221024-093215
0,0,경기76아4715,1,-1,233000348,233002481,44,20221024-093215
0,0,경기76아4716,1,-1,233000348,233001381,21,20221024-093230
0,0,경기76아4715,1,-1,233000348,233002481,44,20221024-093230
0,0,경기76아4716,1,-1,233000348,233001381,21,20221024-093245
0,0,경기76아4715,1,-1,233000348,233002481,44,20221024-093245
0,0,경기76아4716,1,-1,233000348,233001382,22,20221024-093300
0,0,경기76아4715,1,-1,233000348,233002481,44,20221024-093300
0,0,경기76아4716,1,-1,233000348,233001382,22,20221024-093315
0,0,경기76아4715,1,-1,233000348,233001108,45,20221024-093315
0,0,경기76아4716,1,-1,233000348,233001382,22,20221024-093329
0,0,경기76아4715,1,-1,233000348,233000618,46,20221024-093329
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093344
0,0,경기76아4715,1,-1,233000348,233000618,46,20221024-093344
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093359
0,0,경기76아4715,1,-1,233000348,233000618,46,20221024-093359
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093416
0,0,경기76아4715,1,-1,233000348,233002106,47,20221024-093416
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093431
0,0,경기76아4715,1,-1,233000348,233002106,47,20221024-093431
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093447
0,0,경기76아4715,1,-1,233000348,233002106,47,20221024-093447
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093501
0,0,경기76아4715,1,-1,233000348,233002106,47,20221024-093501
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093516
0,0,경기76아4715,1,-1,233000348,233002106,47,20221024-093516
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093531
0,0,경기76아4715,1,-1,233000348,233002104,48,20221024-093531
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093546
0,0,경기76아4715,1,-1,233000348,233002104,48,20221024-093546
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093601
0,0,경기76아4715,1,-1,233000348,233002104,48,20221024-093601
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093616
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093616
0,0,경기76아4716,1,-1,233000348,233001385,23,20221024-093631
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093631
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093646
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093646
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093701
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093701
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093715
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093715
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093730
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093730
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093745
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093745
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093800
0,0,경기76아4715,1,-1,233000348,233001860,49,20221024-093800
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093815
0,0,경기76아4715,1,-1,233000348,233002102,50,20221024-093815
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093830
0,0,경기76아4715,1,-1,233000348,233002102,50,20221024-093830
0,0,경기76아4716,1,-1,233000348,233000445,24,20221024-093845
0,0,경기76아4715,1,-1,233000348,233002102,50,20221024-093845
0,0,경기76아4716,1,-1,233000348,233000444,25,20221024-093900
0,0,경기76아4715,1,-1,233000348,233002102,50,20221024-093900
0,0,경기76아4716,1,-1,233000348,233000444,25,20221024-093915
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-093915
0,0,경기76아4716,1,-1,233000348,233000444,25,20221024-093930
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-093930
0,0,경기76아4716,1,-1,233000348,233000444,25,20221024-093945
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-093945
0,0,경기76아4716,1,-1,233000348,233000444,25,20221024-094000
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-094000
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094015
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-094015
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094030
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-094030
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094045
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-094045
0,0,경기76아4717,1,-1,233000348,233002708,1,20221024-094045
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094100
0,0,경기76아4715,1,-1,233000348,233002109,51,20221024-094100
0,0,경기76아4717,1,-1,233000348,233000597,2,20221024-094100
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094114
0,0,경기76아4717,1,-1,233000348,233000597,2,20221024-094114
0,0,경기76아4715,1,-1,233000348,233001558,52,20221024-094114
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094130
0,0,경기76아4717,1,-1,233000348,233000597,2,20221024-094130
0,0,경기76아4715,1,-1,233000348,233001558,52,20221024-094130
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094144
0,0,경기76아4717,1,-1,233000348,233000597,2,20221024-094144
0,0,경기76아4715,1,-1,233000348,233001558,52,20221024-094144
0,0,경기76아4716,1,-1,233000348,233000443,26,20221024-094159
0,0,경기76아4715,1,-1,233000348,233001558,52,20221024-094159
0,0,경기76아4717,1,-1,233000348,233002375,3,20221024-094159
